time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774367524.201,7050.825,0.0,0.0,0.0,0.0
1774367524.702,7051.326,0.0,0.0,0.0,0.0
1774367525.204,7051.828,0.0,0.0,0.0,0.0
1774367525.705,7052.329,0.0,0.0,0.0,0.0
1774367526.207,7052.831,0.0,0.0,0.0,0.0
1774367526.709,7053.332,0.0,0.0,0.0,0.0
1774367527.210,7053.834,0.0,0.0,0.0,0.0
1774367527.712,7054.335,0.0,0.0,0.0,0.0
1774367528.213,7054.837,0.0,0.0,0.0,0.0
1774367528.719,7055.342,0.0,0.0,0.0,0.0
1774367529.220,7055.844,0.0,0.0,0.0,0.0
1774367529.722,7056.346,0.0,0.0,0.0,0.0
1774367530.224,7056.848,0.0,0.0,0.0,0.0
1774367530.725,7057.349,0.0,0.0,0.0,0.0
1774367531.227,7057.851,0.0,0.0,0.0,0.0
1774367531.729,7058.352,0.0,0.0,0.0,0.0
1774367532.180,7058.804,0.0,0.0,0.0,0.0
1774367532.681,7059.305,0.0,0.0,0.0,0.0
1774367533.183,7059.807,0.0,0.0,0.0,0.0
1774367533.685,7060.309,0.0,0.0,0.0,0.0
1774367534.186,7060.810,0.0,0.0,0.0,0.0
1774367534.688,7061.312,0.0,0.0,0.0,0.0
1774367535.189,7061.813,0.0,0.0,0.0,0.0
1774367535.691,7062.314,0.0,0.0,0.0,0.0
1774367536.192,7062.816,0.0,0.0,0.0,0.0
1774367536.694,7063.318,0.0,0.0,0.0,0.0
1774367537.195,7063.819,0.0,0.0,0.0,0.0
1774367537.697,7064.321,0.0,0.0,0.0,0.0
1774367538.198,7064.822,0.0,0.0,0.0,0.0
1774367538.700,7065.324,0.0,0.0,0.0,0.0
1774367539.201,7065.825,0.0,0.0,0.0,0.0
1774367539.703,7066.326,0.0,0.0,0.0,0.0
1774367540.204,7066.828,0.0,0.0,0.0,0.0
1774367540.705,7067.329,0.0,0.0,0.0,0.0
1774367541.208,7067.831,0.0,0.0,0.0,0.0
1774367541.709,7068.333,0.0,0.0,0.0,0.0
1774367542.211,7068.835,0.0,0.0,0.0,0.0
1774367542.712,7069.336,0.0,0.0,0.0,0.0
1774367543.214,7069.838,0.0,0.0,0.0,0.0
1774367543.716,7070.339,0.0,0.0,0.0,0.0
1774367544.217,7070.841,0.0,0.0,0.0,0.0
1774367544.718,7071.342,0.0,0.0,0.0,0.0
1774367545.221,7071.845,0.0,0.0,0.0,0.0
1774367545.723,7072.347,0.0,0.0,0.0,0.0
1774367546.225,7072.848,0.0,0.0,0.0,0.0
1774367546.726,7073.350,0.0,0.0,0.0,0.0
1774367547.227,7073.851,0.0,0.0,0.0,0.0
1774367547.679,7074.303,0.0,0.0,0.0,0.0
1774367548.180,7074.804,0.0,0.0,0.0,0.0
1774367548.682,7075.305,0.0,0.0,0.0,0.0
1774367549.183,7075.807,0.0,0.0,0.0,0.0
1774367549.685,7076.309,0.0,0.0,0.0,0.0
1774367550.186,7076.810,0.0,0.0,0.0,0.0
1774367550.688,7077.312,0.0,0.0,0.0,0.0
1774367551.189,7077.813,0.0,0.0,0.0,0.0
1774367551.691,7078.314,0.0,0.0,0.0,0.0
1774367552.192,7078.816,0.0,0.0,0.0,0.0
1774367552.695,7079.319,0.0,0.0,0.0,0.0
1774367553.197,7079.821,0.0,0.0,0.0,0.0
1774367553.698,7080.322,0.0,0.0,0.0,0.0
1774367554.199,7080.823,0.0,0.0,0.0,0.0
1774367554.701,7081.325,0.0,0.0,0.0,0.0
1774367555.203,7081.827,0.0,0.0,0.0,0.0
1774367555.704,7082.328,0.0,0.0,0.0,0.0
1774367556.206,7082.830,0.0,0.0,0.0,0.0
1774367556.707,7083.331,0.0,0.0,0.0,0.0
1774367557.209,7083.833,0.0,0.0,0.0,0.0
1774367557.711,7084.335,0.0,0.0,0.0,0.0
1774367558.212,7084.836,0.0,0.0,0.0,0.0
1774367558.714,7085.338,0.0,0.0,0.0,0.0
1774367559.216,7085.840,0.0,0.0,0.0,0.0
1774367559.718,7086.342,0.0,0.0,0.0,0.0
1774367560.219,7086.843,0.0,0.0,0.0,0.0
1774367560.721,7087.345,0.0,0.0,0.0,0.0
1774367561.223,7087.847,0.0,0.0,0.0,0.0
1774367561.725,7088.349,0.0,0.0,0.0,0.0
1774367562.227,7088.851,0.0,0.0,0.0,0.0
1774367562.728,7089.352,0.0,0.0,0.0,0.0
1774367563.179,7089.803,0.0,0.0,0.0,0.0
1774367563.681,7090.305,0.0,0.0,0.0,0.0
1774367564.182,7090.806,0.0,0.0,0.0,0.0
1774367564.684,7091.308,0.0,0.0,0.0,0.0
1774367565.186,7091.809,0.0,0.0,0.0,0.0
1774367565.687,7092.311,0.0,0.0,0.0,0.0
1774367566.189,7092.813,0.0,0.0,0.0,0.0
1774367566.691,7093.315,0.0,0.0,0.0,0.0
1774367567.193,7093.816,0.0,0.0,0.0,0.0
1774367567.694,7094.318,0.0,0.0,0.0,0.0
1774367568.196,7094.819,0.0,0.0,0.0,0.0
1774367568.698,7095.321,0.0,0.0,0.0,0.0
1774367569.199,7095.823,0.0,0.0,0.0,0.0
1774367569.701,7096.324,0.0,0.0,0.0,0.0
1774367570.202,7096.826,0.0,0.0,0.0,0.0
1774367570.703,7097.327,0.0,0.0,0.0,0.0
1774367571.206,7097.830,0.0,0.0,0.0,0.0
1774367571.708,7098.331,0.0,0.0,0.0,0.0
1774367572.209,7098.833,0.0,0.0,0.0,0.0
1774367572.710,7099.334,0.0,0.0,0.0,0.0
1774367573.212,7099.836,0.0,0.0,0.0,0.0
1774367573.714,7100.338,0.0,0.0,0.0,0.0
1774367574.215,7100.839,0.0,0.0,0.0,0.0
1774367574.717,7101.341,0.0,0.0,0.0,0.0
1774367575.218,7101.842,0.0,0.0,0.0,0.0
1774367575.720,7102.344,0.0,0.0,0.0,0.0
1774367576.221,7102.845,0.0,0.0,0.0,0.0
1774367576.723,7103.347,0.0,0.0,0.0,0.0
1774367577.225,7103.848,0.0,0.0,0.0,0.0
1774367577.727,7104.350,0.0,0.0,0.0,0.0
1774367578.228,7104.852,0.0,0.0,0.0,0.0
1774367578.680,7105.303,0.0,0.0,0.0,0.0
1774367579.181,7105.805,0.0,0.0,0.0,0.0
1774367579.682,7106.306,0.0,0.0,0.0,0.0
1774367580.183,7106.807,0.0,0.0,0.0,0.0
1774367580.685,7107.309,0.0,0.0,0.0,0.0
1774367581.187,7107.810,0.0,0.0,0.0,0.0
1774367581.688,7108.312,0.0,0.0,0.0,0.0
1774367582.190,7108.814,0.0,0.0,0.0,0.0
1774367582.692,7109.315,0.0,0.0,0.0,0.0
1774367583.193,7109.817,0.0,0.0,0.0,0.0
1774367583.694,7110.318,0.0,0.0,0.0,0.0
1774367584.195,7110.819,0.0,0.0,0.0,0.0
1774367584.698,7111.322,0.0,0.0,0.0,0.0
1774367585.199,7111.823,0.0,0.0,0.0,0.0
1774367585.701,7112.325,0.0,0.0,0.0,0.0
1774367586.202,7112.826,0.0,0.0,0.0,0.0
1774367586.704,7113.328,0.0,0.0,0.0,0.0
1774367587.205,7113.829,0.0,0.0,0.0,0.0
1774367587.707,7114.331,0.0,0.0,0.0,0.0
1774367588.208,7114.832,0.0,0.0,0.0,0.0
1774367588.710,7115.334,0.0,0.0,0.0,0.0
1774367589.213,7115.837,0.0,0.0,0.0,0.0
1774367589.714,7116.338,0.0,0.0,0.0,0.0
1774367590.215,7116.839,0.0,0.0,0.0,0.0
1774367590.717,7117.341,0.0,0.0,0.0,0.0
1774367591.219,7117.843,0.0,0.0,0.0,0.0
1774367591.721,7118.345,0.0,0.0,0.0,0.0
1774367592.223,7118.846,0.0,0.0,0.0,0.0
1774367592.724,7119.348,0.0,0.0,0.0,0.0
1774367593.226,7119.850,0.0,0.0,0.0,0.0
1774367593.682,7120.306,0.0,0.0,0.0,0.0
1774367594.184,7120.808,0.0,0.0,0.0,0.0
1774367594.685,7121.309,0.0,0.0,0.0,0.0
1774367595.187,7121.811,0.0,0.0,0.0,0.0
1774367595.689,7122.313,0.0,0.0,0.0,0.0
1774367596.190,7122.814,0.0,0.0,0.0,0.0
1774367596.692,7123.315,0.0,0.0,0.0,0.0
1774367597.193,7123.817,0.0,0.0,0.0,0.0
1774367597.695,7124.319,0.0,0.0,0.0,0.0
1774367598.196,7124.820,0.0,0.0,0.0,0.0
1774367598.698,7125.322,0.0,0.0,0.0,0.0
1774367599.199,7125.823,0.0,0.0,0.0,0.0
1774367599.701,7126.325,0.0,0.0,0.0,0.0
1774367600.203,7126.827,0.0,0.0,0.0,0.0
1774367600.705,7127.328,0.0,0.0,0.0,0.0
1774367601.206,7127.830,0.0,0.0,0.0,0.0
1774367601.708,7128.331,0.0,0.0,0.0,0.0
1774367602.209,7128.833,0.0,0.0,0.0,0.0
1774367602.711,7129.335,0.0,0.0,0.0,0.0
1774367603.213,7129.836,0.0,0.0,0.0,0.0
1774367603.714,7130.338,0.0,0.0,0.0,0.0
1774367604.216,7130.840,0.0,0.0,0.0,0.0
1774367604.719,7131.342,0.0,0.0,0.0,0.0
1774367605.220,7131.844,0.0,0.0,0.0,0.0
1774367605.721,7132.345,0.0,0.0,0.0,0.0
1774367606.223,7132.847,0.0,0.0,0.0,0.0
1774367606.726,7133.350,0.0,0.0,0.0,0.0
1774367607.228,7133.852,0.0,0.0,0.0,0.0
1774367607.679,7134.303,0.0,0.0,0.0,0.0
1774367608.181,7134.804,0.0,0.0,0.0,0.0
1774367608.682,7135.306,0.0,0.0,0.0,0.0
1774367609.184,7135.808,0.0,0.0,0.0,0.0
1774367609.686,7136.309,0.0,0.0,0.0,0.0
1774367610.187,7136.811,0.0,0.0,0.0,0.0
1774367610.689,7137.313,0.0,0.0,0.0,0.0
1774367611.190,7137.814,0.0,0.0,0.0,0.0
1774367611.691,7138.315,0.0,0.0,0.0,0.0
1774367612.193,7138.817,0.0,0.0,0.0,0.0
1774367612.694,7139.318,0.0,0.0,0.0,0.0
1774367613.196,7139.820,0.0,0.0,0.0,0.0
1774367613.697,7140.321,0.0,0.0,0.0,0.0
1774367614.200,7140.824,0.0,0.0,0.0,0.0
1774367614.701,7141.325,0.0,0.0,0.0,0.0
1774367615.203,7141.827,0.0,0.0,0.0,0.0
1774367615.704,7142.328,0.0,0.0,0.0,0.0
1774367616.206,7142.830,0.0,0.0,0.0,0.0
1774367616.708,7143.332,0.0,0.0,0.0,0.0
1774367617.209,7143.833,0.0,0.0,0.0,0.0
1774367617.710,7144.334,0.0,0.0,0.0,0.0
1774367618.212,7144.836,0.0,0.0,0.0,0.0
1774367618.713,7145.337,0.0,0.0,0.0,0.0
1774367619.215,7145.839,0.0,0.0,0.0,0.0
1774367619.718,7146.342,0.0,0.0,0.0,0.0
1774367620.219,7146.843,0.0,0.0,0.0,0.0
1774367620.721,7147.345,0.0,0.0,0.0,0.0
1774367621.223,7147.847,0.0,0.0,0.0,0.0
1774367621.724,7148.348,0.0,0.0,0.0,0.0
1774367622.226,7148.850,0.0,0.0,0.0,0.0
1774367622.728,7149.352,0.0,0.0,0.0,0.0
1774367623.180,7149.804,0.0,0.0,0.0,0.0
1774367623.682,7150.306,0.0,0.0,0.0,0.0
1774367624.183,7150.807,0.0,0.0,0.0,0.0
1774367624.685,7151.309,0.0,0.0,0.0,0.0
1774367625.186,7151.810,0.0,0.0,0.0,0.0
1774367625.688,7152.312,0.0,0.0,0.0,0.0
1774367626.190,7152.813,0.0,0.0,0.0,0.0
1774367626.691,7153.315,0.0,0.0,0.0,0.0
1774367627.192,7153.816,0.0,0.0,0.0,0.0
1774367627.694,7154.318,0.0,0.0,0.0,0.0
1774367628.195,7154.819,0.0,0.0,0.0,0.0
1774367628.696,7155.320,0.0,0.0,0.0,0.0
1774367629.198,7155.822,0.0,0.0,0.0,0.0
1774367629.700,7156.324,0.0,0.0,0.0,0.0
1774367630.202,7156.826,0.0,0.0,0.0,0.0
1774367630.703,7157.327,0.0,0.0,0.0,0.0
1774367631.205,7157.829,0.0,0.0,0.0,0.0
1774367631.706,7158.330,0.0,0.0,0.0,0.0
1774367632.208,7158.832,0.0,0.0,0.0,0.0
1774367632.709,7159.333,0.0,0.0,0.0,0.0
1774367633.211,7159.835,0.0,0.0,0.0,0.0
1774367633.712,7160.336,0.0,0.0,0.0,0.0
1774367634.214,7160.838,0.0,0.0,0.0,0.0
1774367634.715,7161.339,0.0,0.0,0.0,0.0
1774367635.217,7161.841,0.0,0.0,0.0,0.0
1774367635.719,7162.343,0.0,0.0,0.0,0.0
1774367636.220,7162.844,0.0,0.0,0.0,0.0
1774367636.722,7163.346,0.0,0.0,0.0,0.0
1774367637.224,7163.848,0.0,0.0,0.0,0.0
1774367637.726,7164.350,0.0,0.0,0.0,0.0
1774367638.227,7164.851,0.0,0.0,0.0,0.0
1774367638.679,7165.303,0.0,0.0,0.0,0.0
1774367639.181,7165.805,0.0,0.0,0.0,0.0
1774367639.683,7166.307,0.0,0.0,0.0,0.0
1774367640.185,7166.809,0.0,0.0,0.0,0.0
1774367640.686,7167.310,0.0,0.0,0.0,0.0
1774367641.188,7167.812,0.0,0.0,0.0,0.0
1774367641.689,7168.313,0.0,0.0,0.0,0.0
1774367642.191,7168.815,0.0,0.0,0.0,0.0
1774367642.693,7169.316,0.0,0.0,0.0,0.0
1774367643.194,7169.818,0.0,0.0,0.0,0.0
1774367643.695,7170.319,0.0,0.0,0.0,0.0
1774367644.197,7170.821,0.0,0.0,0.0,0.0
1774367644.699,7171.323,0.0,0.0,0.0,0.0
1774367645.200,7171.824,0.0,0.0,0.0,0.0
1774367645.701,7172.325,0.0,0.0,0.0,0.0
1774367646.203,7172.827,0.0,0.0,0.0,0.0
1774367646.704,7173.328,0.0,0.0,0.0,0.0
1774367647.206,7173.830,0.0,0.0,0.0,0.0
1774367647.707,7174.331,0.0,0.0,0.0,0.0
1774367648.209,7174.832,0.0,0.0,0.0,0.0
1774367648.711,7175.334,0.0,0.0,0.0,0.0
1774367649.212,7175.836,0.0,0.0,0.0,0.0
1774367649.713,7176.337,0.0,0.0,0.0,0.0
1774367650.215,7176.839,0.0,0.0,0.0,0.0
1774367650.717,7177.340,0.0,0.0,0.0,0.0
1774367651.218,7177.842,0.0,0.0,0.0,0.0
1774367651.720,7178.344,0.0,0.0,0.0,0.0
1774367652.222,7178.846,0.0,0.0,0.0,0.0
1774367652.723,7179.347,0.0,0.0,0.0,0.0
1774367653.224,7179.848,0.0,0.0,0.0,0.0
1774367653.726,7180.350,0.0,0.0,0.0,0.0
1774367654.228,7180.851,0.0,0.0,0.0,0.0
1774367654.680,7181.304,0.0,0.0,0.0,0.0
1774367655.182,7181.806,0.0,0.0,0.0,0.0
1774367655.684,7182.308,0.0,0.0,0.0,0.0
1774367656.186,7182.810,0.0,0.0,0.0,0.0
1774367656.688,7183.312,0.0,0.0,0.0,0.0
1774367657.190,7183.814,0.0,0.0,0.0,0.0
1774367657.691,7184.315,0.0,0.0,0.0,0.0
1774367658.192,7184.816,0.0,0.0,0.0,0.0
1774367658.694,7185.318,0.0,0.0,0.0,0.0
1774367659.196,7185.820,0.0,0.0,0.0,0.0
1774367659.697,7186.321,0.0,0.0,0.0,0.0
1774367660.199,7186.823,0.0,0.0,0.0,0.0
1774367660.700,7187.324,0.0,0.0,0.0,0.0
1774367661.202,7187.826,0.0,0.0,0.0,0.0
1774367661.704,7188.328,0.0,0.0,0.0,0.0
1774367662.205,7188.829,0.0,0.0,0.0,0.0
1774367662.707,7189.331,0.0,0.0,0.0,0.0
1774367663.209,7189.832,0.0,0.0,0.0,0.0
1774367663.710,7190.334,0.0,0.0,0.0,0.0
1774367664.212,7190.836,0.0,0.0,0.0,0.0
1774367664.713,7191.337,0.0,0.0,0.0,0.0
1774367665.215,7191.839,0.0,0.0,0.0,0.0
1774367665.716,7192.340,0.0,0.0,0.0,0.0
1774367666.218,7192.842,0.0,0.0,0.0,0.0
1774367666.720,7193.344,0.0,0.0,0.0,0.0
1774367667.221,7193.845,0.0,0.0,0.0,0.0
1774367667.723,7194.347,0.0,0.0,0.0,0.0
1774367668.225,7194.849,0.0,0.0,0.0,0.0
1774367668.726,7195.350,0.0,0.0,0.0,0.0
1774367669.228,7195.852,0.0,0.0,0.0,0.0
1774367669.680,7196.304,0.0,0.0,0.0,0.0
1774367670.181,7196.805,0.0,0.0,0.0,0.0
1774367670.682,7197.306,0.0,0.0,0.0,0.0
1774367671.184,7197.808,0.0,0.0,0.0,0.0
1774367671.686,7198.310,0.0,0.0,0.0,0.0
1774367672.188,7198.812,0.0,0.0,0.0,0.0
1774367672.689,7199.313,0.0,0.0,0.0,0.0
1774367673.191,7199.815,0.0,0.0,0.0,0.0
1774367673.693,7200.317,0.0,0.0,0.0,0.0
1774367674.195,7200.818,0.0,0.0,0.0,0.0
1774367674.696,7201.320,0.0,0.0,0.0,0.0
1774367675.197,7201.821,0.0,0.0,0.0,0.0
1774367675.699,7202.323,0.0,0.0,0.0,0.0
1774367676.201,7202.825,0.0,0.0,0.0,0.0
1774367676.702,7203.326,0.0,0.0,0.0,0.0
1774367677.204,7203.828,0.0,0.0,0.0,0.0
1774367677.705,7204.329,0.0,0.0,0.0,0.0
1774367678.207,7204.831,0.0,0.0,0.0,0.0
1774367678.709,7205.333,0.0,0.0,0.0,0.0
1774367679.210,7205.834,0.0,0.0,0.0,0.0
1774367679.712,7206.336,0.0,0.0,0.0,0.0
1774367680.213,7206.837,0.0,0.0,0.0,0.0
1774367680.715,7207.339,0.0,0.0,0.0,0.0
1774367681.218,7207.842,0.0,0.0,0.0,0.0
1774367681.719,7208.343,0.0,0.0,0.0,0.0
1774367682.221,7208.845,0.0,0.0,0.0,0.0
1774367682.722,7209.346,0.0,0.0,0.0,0.0
1774367683.224,7209.848,0.0,0.0,0.0,0.0
1774367683.726,7210.350,0.0,0.0,0.0,0.0
1774367684.227,7210.851,0.0,0.0,0.0,0.0
1774367684.729,7211.353,0.0,0.0,0.0,0.0
1774367685.180,7211.804,0.0,0.0,0.0,0.0
1774367685.682,7212.306,0.0,0.0,0.0,0.0
1774367686.184,7212.808,0.0,0.0,0.0,0.0
1774367686.686,7213.310,0.0,0.0,0.0,0.0
1774367687.188,7213.811,0.0,0.0,0.0,0.0
1774367687.689,7214.313,0.0,0.0,0.0,0.0
1774367688.191,7214.814,0.0,0.0,0.0,0.0
1774367688.693,7215.317,0.0,0.0,0.0,0.0
1774367689.195,7215.819,0.0,0.0,0.0,0.0
1774367689.697,7216.321,0.0,0.0,0.0,0.0
1774367690.198,7216.822,0.0,0.0,0.0,0.0
1774367690.700,7217.324,0.0,0.0,0.0,0.0
1774367691.201,7217.825,0.0,0.0,0.0,0.0
1774367691.703,7218.327,0.0,0.0,0.0,0.0
1774367692.204,7218.828,0.0,0.0,0.0,0.0
1774367692.706,7219.329,0.0,0.0,0.0,0.0
1774367693.207,7219.831,0.0,0.0,0.0,0.0
1774367693.709,7220.333,0.0,0.0,0.0,0.0
1774367694.210,7220.834,0.0,0.0,0.0,0.0
1774367694.712,7221.335,0.0,0.0,0.0,0.0
1774367695.213,7221.837,0.0,0.0,0.0,0.0
1774367695.715,7222.339,0.0,0.0,0.0,0.0
1774367696.217,7222.840,0.0,0.0,0.0,0.0
1774367696.718,7223.342,0.0,0.0,0.0,0.0
1774367697.220,7223.844,0.0,0.0,0.0,0.0
1774367697.722,7224.346,0.0,0.0,0.0,0.0
1774367698.224,7224.848,0.0,0.0,0.0,0.0
1774367698.725,7225.349,0.0,0.0,0.0,0.0
1774367699.227,7225.851,0.0,0.0,0.0,0.0
1774367699.728,7226.352,0.0,0.0,0.0,0.0
1774367700.179,7226.803,0.0,0.0,0.0,0.0
1774367700.681,7227.305,0.0,0.0,0.0,0.0
1774367701.182,7227.806,0.0,0.0,0.0,0.0
1774367701.684,7228.308,0.0,0.0,0.0,0.0
1774367702.186,7228.810,0.0,0.0,0.0,0.0
1774367702.689,7229.313,0.0,0.0,0.0,0.0
1774367703.191,7229.815,0.0,0.0,0.0,0.0
1774367703.692,7230.316,0.0,0.0,0.0,0.0
1774367704.194,7230.818,0.0,0.0,0.0,0.0
1774367704.695,7231.319,0.0,0.0,0.0,0.0
1774367705.196,7231.820,0.0,0.0,0.0,0.0
1774367705.698,7232.322,0.0,0.0,0.0,0.0
1774367706.200,7232.823,0.0,0.0,0.0,0.0
1774367706.701,7233.325,0.0,0.0,0.0,0.0
1774367707.203,7233.827,0.0,0.0,0.0,0.0
1774367707.705,7234.329,0.0,0.0,0.0,0.0
1774367708.206,7234.830,0.0,0.0,0.0,0.0
1774367708.708,7235.332,0.0,0.0,0.0,0.0
1774367709.209,7235.833,0.0,0.0,0.0,0.0
1774367709.711,7236.335,0.0,0.0,0.0,0.0
1774367710.214,7236.838,0.0,0.0,0.0,0.0
1774367710.716,7237.339,0.0,0.0,0.0,0.0
1774367711.217,7237.841,0.0,0.0,0.0,0.0
1774367711.719,7238.342,0.0,0.0,0.0,0.0
1774367712.220,7238.844,0.0,0.0,0.0,0.0
1774367712.722,7239.346,0.0,0.0,0.0,0.0
1774367713.223,7239.847,0.0,0.0,0.0,0.0
1774367713.725,7240.349,0.0,0.0,0.0,0.0
1774367714.227,7240.851,0.0,0.0,0.0,0.0
1774367714.729,7241.352,0.0,0.0,0.0,0.0
1774367715.180,7241.804,0.0,0.0,0.0,0.0
1774367715.682,7242.306,0.0,0.0,0.0,0.0
1774367716.183,7242.807,0.0,0.0,0.0,0.0
1774367716.685,7243.309,0.0,0.0,0.0,0.0
1774367717.186,7243.810,0.0,0.0,0.0,0.0
1774367717.688,7244.311,0.0,0.0,0.0,0.0
1774367718.189,7244.813,0.0,0.0,0.0,0.0
1774367718.690,7245.314,0.0,0.0,0.0,0.0
1774367719.192,7245.816,0.0,0.0,0.0,0.0
1774367719.694,7246.318,0.0,0.0,0.0,0.0
1774367720.195,7246.819,0.0,0.0,0.0,0.0
1774367720.697,7247.321,0.0,0.0,0.0,0.0
1774367721.198,7247.822,0.0,0.0,0.0,0.0
1774367721.700,7248.324,0.0,0.0,0.0,0.0
1774367722.202,7248.826,0.0,0.0,0.0,0.0
1774367722.704,7249.327,0.0,0.0,0.0,0.0
1774367723.205,7249.829,0.0,0.0,0.0,0.0
1774367723.707,7250.331,0.0,0.0,0.0,0.0
1774367724.209,7250.832,0.0,0.0,0.0,0.0
1774367724.710,7251.334,0.0,0.0,0.0,0.0
1774367725.212,7251.836,0.0,0.0,0.0,0.0
1774367725.714,7252.337,0.0,0.0,0.0,0.0
1774367726.215,7252.839,0.0,0.0,0.0,0.0
1774367726.717,7253.341,0.0,0.0,0.0,0.0
1774367727.218,7253.842,0.0,0.0,0.0,0.0
1774367727.720,7254.344,0.0,0.0,0.0,0.0
1774367728.222,7254.845,0.0,0.0,0.0,0.0
1774367728.723,7255.347,0.0,0.0,0.0,0.0
1774367729.225,7255.849,0.0,0.0,0.0,0.0
1774367729.727,7256.351,0.0,0.0,0.0,0.0
1774367730.228,7256.852,0.0,0.0,0.0,0.0
1774367730.680,7257.304,0.0,0.0,0.0,0.0
1774367731.182,7257.806,0.0,0.0,0.0,0.0
1774367731.684,7258.308,0.0,0.0,0.0,0.0
1774367732.185,7258.809,0.0,0.0,0.0,0.0
1774367732.687,7259.311,0.0,0.0,0.0,0.0
1774367733.189,7259.813,0.0,0.0,0.0,0.0
1774367733.690,7260.314,0.0,0.0,0.0,0.0
1774367734.192,7260.816,0.0,0.0,0.0,0.0
1774367734.693,7261.317,0.0,0.0,0.0,0.0
1774367735.195,7261.819,0.0,0.0,0.0,0.0
1774367735.696,7262.320,0.0,0.0,0.0,0.0
1774367736.198,7262.822,0.0,0.0,0.0,0.0
1774367736.699,7263.323,0.0,0.0,0.0,0.0
1774367737.201,7263.825,0.0,0.0,0.0,0.0
1774367737.702,7264.326,0.0,0.0,0.0,0.0
1774367738.204,7264.828,0.0,0.0,0.0,0.0
1774367738.705,7265.329,0.0,0.0,0.0,0.0
1774367739.207,7265.831,0.0,0.0,0.0,0.0
1774367739.709,7266.332,0.0,0.0,0.0,0.0
1774367740.210,7266.834,0.0,0.0,0.0,0.0
1774367740.712,7267.336,0.0,0.0,0.0,0.0
1774367741.214,7267.838,0.0,0.0,0.0,0.0
1774367741.715,7268.339,0.0,0.0,0.0,0.0
1774367742.217,7268.841,0.0,0.0,0.0,0.0
1774367742.718,7269.342,0.0,0.0,0.0,0.0
1774367743.220,7269.844,0.0,0.0,0.0,0.0
1774367743.722,7270.346,0.0,0.0,0.0,0.0
1774367744.223,7270.847,0.0,0.0,0.0,0.0
1774367744.725,7271.349,0.0,0.0,0.0,0.0
1774367745.226,7271.850,0.0,0.0,0.0,0.0
1774367745.728,7272.352,0.0,0.0,0.0,0.0
1774367746.180,7272.804,0.0,0.0,0.0,0.0
1774367746.681,7273.305,0.0,0.0,0.0,0.0
1774367747.183,7273.807,0.0,0.0,0.0,0.0
1774367747.686,7274.310,0.0,0.0,0.0,0.0
1774367748.188,7274.812,0.0,0.0,0.0,0.0
1774367748.689,7275.313,0.0,0.0,0.0,0.0
1774367749.191,7275.815,0.0,0.0,0.0,0.0
1774367749.692,7276.316,0.0,0.0,0.0,0.0
1774367750.194,7276.818,0.0,0.0,0.0,0.0
1774367750.696,7277.320,0.0,0.0,0.0,0.0
1774367751.198,7277.822,0.0,0.0,0.0,0.0
1774367751.700,7278.323,0.0,0.0,0.0,0.0
1774367752.201,7278.825,0.0,0.0,0.0,0.0
1774367752.703,7279.327,0.0,0.0,0.0,0.0
1774367753.205,7279.829,0.0,0.0,0.0,0.0
1774367753.706,7280.330,0.0,0.0,0.0,0.0
1774367754.208,7280.832,0.0,0.0,0.0,0.0
1774367754.710,7281.334,0.0,0.0,0.0,0.0
1774367755.211,7281.835,0.0,0.0,0.0,0.0
1774367755.713,7282.337,0.0,0.0,0.0,0.0
1774367756.214,7282.838,0.0,0.0,0.0,0.0
1774367756.716,7283.340,0.0,0.0,0.0,0.0
1774367757.219,7283.843,0.0,0.0,0.0,0.0
1774367757.721,7284.345,0.0,0.0,0.0,0.0
1774367758.222,7284.846,0.0,0.0,0.0,0.0
1774367758.724,7285.348,0.0,0.0,0.0,0.0
1774367759.227,7285.851,0.0,0.0,0.0,0.0
1774367759.679,7286.303,0.0,0.0,0.0,0.0
1774367760.181,7286.805,0.0,0.0,0.0,0.0
1774367760.683,7287.307,0.0,0.0,0.0,0.0
1774367761.185,7287.809,0.0,0.0,0.0,0.0
1774367761.686,7288.310,0.0,0.0,0.0,0.0
1774367762.188,7288.812,0.0,0.0,0.0,0.0
1774367762.690,7289.314,0.0,0.0,0.0,0.0
1774367763.192,7289.816,0.0,0.0,0.0,0.0
1774367763.693,7290.317,0.0,0.0,0.0,0.0
1774367764.195,7290.819,0.0,0.0,0.0,0.0
1774367764.696,7291.320,0.0,0.0,0.0,0.0
1774367765.198,7291.822,0.0,0.0,0.0,0.0
1774367765.699,7292.323,0.0,0.0,0.0,0.0
1774367766.201,7292.825,0.0,0.0,0.0,0.0
1774367766.702,7293.326,0.0,0.0,0.0,0.0
1774367767.204,7293.828,0.0,0.0,0.0,0.0
1774367767.706,7294.330,0.0,0.0,0.0,0.0
1774367768.208,7294.831,0.0,0.0,0.0,0.0
1774367768.709,7295.333,0.0,0.0,0.0,0.0
1774367769.211,7295.835,0.0,0.0,0.0,0.0
1774367769.713,7296.337,0.0,0.0,0.0,0.0
1774367770.214,7296.838,0.0,0.0,0.0,0.0
1774367770.716,7297.340,0.0,0.0,0.0,0.0
1774367771.218,7297.842,0.0,0.0,0.0,0.0
1774367771.720,7298.344,0.0,0.0,0.0,0.0
1774367772.221,7298.845,0.0,0.0,0.0,0.0
1774367772.723,7299.347,0.0,0.0,0.0,0.0
