time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778291441.490,2485.954,0.0,0.0,0.0,0.0
1778291441.991,2486.455,0.0,0.0,0.0,0.0
1778291442.493,2486.957,0.0,0.0,0.0,0.0
1778291442.994,2487.458,0.0,0.0,0.0,0.0
1778291443.496,2487.960,0.0,0.0,0.0,0.0
1778291443.997,2488.461,0.0,0.0,0.0,0.0
1778291444.499,2488.963,0.0,0.0,0.0,0.0
1778291445.000,2489.464,0.0,0.0,0.0,0.0
1778291445.502,2489.966,0.0,0.0,0.0,0.0
1778291446.003,2490.467,0.0,0.0,0.0,0.0
1778291446.505,2490.969,0.0,0.0,0.0,0.0
1778291447.007,2491.470,0.0,0.0,0.0,0.0
1778291447.508,2491.972,0.0,0.0,0.0,0.0
1778291448.010,2492.474,0.0,0.0,0.0,0.0
1778291448.511,2492.975,0.0,0.0,0.0,0.0
1778291448.963,2493.427,0.0,0.0,0.0,0.0
1778291449.465,2493.928,0.0,0.0,0.0,0.0
1778291449.966,2494.430,0.0,0.0,0.0,0.0
1778291450.468,2494.932,0.0,0.0,0.0,0.0
1778291450.969,2495.433,0.0,0.0,0.0,0.0
1778291451.471,2495.935,0.0,0.0,0.0,0.0
1778291451.972,2496.436,0.0,0.0,0.0,0.0
1778291452.474,2496.938,0.0,0.0,0.0,0.0
1778291452.975,2497.439,0.0,0.0,0.0,0.0
1778291453.477,2497.941,0.0,0.0,0.0,0.0
1778291453.979,2498.443,0.0,0.0,0.0,0.0
1778291454.480,2498.944,0.0,0.0,0.0,0.0
1778291454.982,2499.446,0.0,0.0,0.0,0.0
1778291455.483,2499.947,0.0,0.0,0.0,0.0
1778291455.985,2500.449,0.0,0.0,0.0,0.0
1778291456.487,2500.951,0.0,0.0,0.0,0.0
1778291456.988,2501.452,0.0,0.0,0.0,0.0
1778291457.490,2501.954,0.0,0.0,0.0,0.0
1778291457.992,2502.456,0.0,0.0,0.0,0.0
1778291458.493,2502.957,0.0,0.0,0.0,0.0
1778291458.995,2503.459,0.0,0.0,0.0,0.0
1778291459.496,2503.960,0.0,0.0,0.0,0.0
1778291459.998,2504.462,0.0,0.0,0.0,0.0
1778291460.500,2504.963,0.0,0.0,0.0,0.0
1778291461.001,2505.465,0.0,0.0,0.0,0.0
1778291461.503,2505.967,0.0,0.0,0.0,0.0
1778291462.004,2506.468,0.0,0.0,0.0,0.0
1778291462.506,2506.970,0.0,0.0,0.0,0.0
1778291463.008,2507.471,0.0,0.0,0.0,0.0
1778291463.509,2507.973,0.0,0.0,0.0,0.0
1778291464.011,2508.475,0.0,0.0,0.0,0.0
1778291464.512,2508.976,0.0,0.0,0.0,0.0
1778291464.964,2509.428,0.0,0.0,0.0,0.0
1778291465.465,2509.929,0.0,0.0,0.0,0.0
1778291465.967,2510.431,0.0,0.0,0.0,0.0
1778291466.469,2510.932,0.0,0.0,0.0,0.0
1778291466.970,2511.434,0.0,0.0,0.0,0.0
1778291467.472,2511.936,0.0,0.0,0.0,0.0
1778291467.973,2512.437,0.0,0.0,0.0,0.0
1778291468.475,2512.939,0.0,0.0,0.0,0.0
1778291468.977,2513.441,0.0,0.0,0.0,0.0
1778291469.478,2513.942,0.0,0.0,0.0,0.0
1778291469.980,2514.444,0.0,0.0,0.0,0.0
1778291470.482,2514.945,0.0,0.0,0.0,0.0
1778291470.983,2515.447,0.0,0.0,0.0,0.0
1778291471.485,2515.949,0.0,0.0,0.0,0.0
1778291471.986,2516.450,0.0,0.0,0.0,0.0
1778291472.488,2516.952,0.0,0.0,0.0,0.0
1778291472.989,2517.453,0.0,0.0,0.0,0.0
1778291473.491,2517.955,0.0,0.0,0.0,0.0
1778291473.993,2518.457,0.0,0.0,0.0,0.0
1778291474.494,2518.958,0.0,0.0,0.0,0.0
1778291474.996,2519.460,0.0,0.0,0.0,0.0
1778291475.497,2519.961,0.0,0.0,0.0,0.0
1778291475.999,2520.463,0.0,0.0,0.0,0.0
1778291476.501,2520.964,0.0,0.0,0.0,0.0
1778291477.002,2521.466,0.0,0.0,0.0,0.0
1778291477.504,2521.968,0.0,0.0,0.0,0.0
1778291478.005,2522.469,0.0,0.0,0.0,0.0
1778291478.507,2522.971,0.0,0.0,0.0,0.0
1778291479.009,2523.473,0.0,0.0,0.0,0.0
1778291479.510,2523.974,0.0,0.0,0.0,0.0
1778291480.012,2524.476,0.0,0.0,0.0,0.0
1778291480.463,2524.927,0.0,0.0,0.0,0.0
1778291480.965,2525.429,0.0,0.0,0.0,0.0
1778291481.467,2525.931,0.0,0.0,0.0,0.0
1778291481.968,2526.432,0.0,0.0,0.0,0.0
1778291482.470,2526.934,0.0,0.0,0.0,0.0
1778291482.971,2527.435,0.0,0.0,0.0,0.0
1778291483.473,2527.937,0.0,0.0,0.0,0.0
1778291483.975,2528.439,0.0,0.0,0.0,0.0
1778291484.476,2528.940,0.0,0.0,0.0,0.0
1778291484.978,2529.442,0.0,0.0,0.0,0.0
1778291485.479,2529.943,0.0,0.0,0.0,0.0
1778291485.981,2530.445,0.0,0.0,0.0,0.0
1778291486.482,2530.946,0.0,0.0,0.0,0.0
1778291486.984,2531.448,0.0,0.0,0.0,0.0
1778291487.485,2531.949,0.0,0.0,0.0,0.0
1778291487.987,2532.451,0.0,0.0,0.0,0.0
1778291488.488,2532.952,0.0,0.0,0.0,0.0
1778291488.990,2533.454,0.0,0.0,0.0,0.0
1778291489.491,2533.955,0.0,0.0,0.0,0.0
1778291489.993,2534.457,0.0,0.0,0.0,0.0
1778291490.494,2534.958,0.0,0.0,0.0,0.0
1778291490.996,2535.460,0.0,0.0,0.0,0.0
1778291491.498,2535.961,0.0,0.0,0.0,0.0
1778291491.999,2536.463,0.0,0.0,0.0,0.0
1778291492.500,2536.964,0.0,0.0,0.0,0.0
1778291493.002,2537.466,0.0,0.0,0.0,0.0
1778291493.503,2537.967,0.0,0.0,0.0,0.0
1778291494.005,2538.469,0.0,0.0,0.0,0.0
1778291494.507,2538.971,0.0,0.0,0.0,0.0
1778291495.008,2539.472,0.0,0.0,0.0,0.0
1778291495.510,2539.974,0.0,0.0,0.0,0.0
1778291496.011,2540.475,0.0,0.0,0.0,0.0
1778291496.463,2540.927,0.0,0.0,0.0,0.0
1778291496.964,2541.428,0.0,0.0,0.0,0.0
1778291497.466,2541.930,0.0,0.0,0.0,0.0
1778291497.967,2542.431,0.0,0.0,0.0,0.0
1778291498.469,2542.933,0.0,0.0,0.0,0.0
1778291498.971,2543.435,0.0,0.0,0.0,0.0
1778291499.472,2543.936,0.0,0.0,0.0,0.0
1778291499.974,2544.438,0.0,0.0,0.0,0.0
1778291500.476,2544.940,0.0,0.0,0.0,0.0
1778291500.977,2545.441,0.0,0.0,0.0,0.0
1778291501.479,2545.943,0.0,0.0,0.0,0.0
1778291501.981,2546.445,0.0,0.0,0.0,0.0
1778291502.483,2546.947,0.0,0.0,0.0,0.0
1778291502.984,2547.448,0.0,0.0,0.0,0.0
1778291503.486,2547.950,0.0,0.0,0.0,0.0
1778291503.987,2548.451,0.0,0.0,0.0,0.0
1778291504.489,2548.953,0.0,0.0,0.0,0.0
1778291504.990,2549.454,0.0,0.0,0.0,0.0
1778291505.492,2549.956,0.0,0.0,0.0,0.0
1778291505.994,2550.458,0.0,0.0,0.0,0.0
1778291506.495,2550.959,0.0,0.0,0.0,0.0
1778291506.997,2551.461,0.0,0.0,0.0,0.0
1778291507.498,2551.962,0.0,0.0,0.0,0.0
1778291508.000,2552.464,0.0,0.0,0.0,0.0
1778291508.501,2552.965,0.0,0.0,0.0,0.0
1778291509.003,2553.467,0.0,0.0,0.0,0.0
1778291509.505,2553.969,0.0,0.0,0.0,0.0
1778291510.006,2554.470,0.0,0.0,0.0,0.0
1778291510.508,2554.972,0.0,0.0,0.0,0.0
1778291511.009,2555.473,0.0,0.0,0.0,0.0
1778291511.511,2555.975,0.0,0.0,0.0,0.0
1778291512.012,2556.476,0.0,0.0,0.0,0.0
1778291512.464,2556.928,0.0,0.0,0.0,0.0
1778291512.965,2557.429,0.0,0.0,0.0,0.0
1778291513.466,2557.930,0.0,0.0,0.0,0.0
1778291513.968,2558.432,0.0,0.0,0.0,0.0
1778291514.470,2558.934,0.0,0.0,0.0,0.0
1778291514.971,2559.435,0.0,0.0,0.0,0.0
1778291515.473,2559.937,0.0,0.0,0.0,0.0
1778291515.974,2560.438,0.0,0.0,0.0,0.0
1778291516.476,2560.940,0.0,0.0,0.0,0.0
1778291516.977,2561.441,0.0,0.0,0.0,0.0
1778291517.479,2561.943,0.0,0.0,0.0,0.0
1778291517.981,2562.445,0.0,0.0,0.0,0.0
1778291518.482,2562.946,0.0,0.0,0.0,0.0
1778291518.984,2563.448,0.0,0.0,0.0,0.0
1778291519.485,2563.949,0.0,0.0,0.0,0.0
1778291519.987,2564.451,0.0,0.0,0.0,0.0
1778291520.489,2564.953,0.0,0.0,0.0,0.0
1778291520.990,2565.454,0.0,0.0,0.0,0.0
1778291521.492,2565.956,0.0,0.0,0.0,0.0
1778291521.993,2566.457,0.0,0.0,0.0,0.0
1778291522.495,2566.959,0.0,0.0,0.0,0.0
1778291522.997,2567.461,0.0,0.0,0.0,0.0
1778291523.498,2567.962,0.0,0.0,0.0,0.0
1778291524.000,2568.464,0.0,0.0,0.0,0.0
1778291524.501,2568.965,0.0,0.0,0.0,0.0
1778291525.003,2569.467,0.0,0.0,0.0,0.0
1778291525.505,2569.969,0.0,0.0,0.0,0.0
1778291526.007,2570.470,0.0,0.0,0.0,0.0
1778291526.508,2570.972,0.0,0.0,0.0,0.0
1778291527.010,2571.474,0.0,0.0,0.0,0.0
1778291527.511,2571.975,0.0,0.0,0.0,0.0
1778291527.962,2572.426,0.0,0.0,0.0,0.0
1778291528.464,2572.928,0.0,0.0,0.0,0.0
1778291528.966,2573.430,0.0,0.0,0.0,0.0
1778291529.467,2573.931,0.0,0.0,0.0,0.0
1778291529.969,2574.433,0.0,0.0,0.0,0.0
1778291530.471,2574.935,0.0,0.0,0.0,0.0
1778291530.973,2575.436,0.0,0.0,0.0,0.0
1778291531.474,2575.938,0.0,0.0,0.0,0.0
1778291531.976,2576.440,0.0,0.0,0.0,0.0
1778291532.478,2576.941,0.0,0.0,0.0,0.0
1778291532.979,2577.443,0.0,0.0,0.0,0.0
1778291533.481,2577.945,0.0,0.0,0.0,0.0
1778291533.982,2578.446,0.0,0.0,0.0,0.0
1778291534.484,2578.948,0.0,0.0,0.0,0.0
1778291534.986,2579.450,0.0,0.0,0.0,0.0
1778291535.487,2579.951,0.0,0.0,0.0,0.0
1778291535.989,2580.453,0.0,0.0,0.0,0.0
1778291536.490,2580.954,0.0,0.0,0.0,0.0
1778291536.992,2581.456,0.0,0.0,0.0,0.0
1778291537.493,2581.957,0.0,0.0,0.0,0.0
1778291537.995,2582.459,0.0,0.0,0.0,0.0
1778291538.497,2582.961,0.0,0.0,0.0,0.0
1778291538.998,2583.462,0.0,0.0,0.0,0.0
1778291539.500,2583.964,0.0,0.0,0.0,0.0
1778291540.001,2584.465,0.0,0.0,0.0,0.0
1778291540.503,2584.967,0.0,0.0,0.0,0.0
1778291541.005,2585.468,0.0,0.0,0.0,0.0
1778291541.506,2585.970,0.0,0.0,0.0,0.0
1778291542.008,2586.472,0.0,0.0,0.0,0.0
1778291542.509,2586.973,0.0,0.0,0.0,0.0
1778291543.011,2587.475,0.0,0.0,0.0,0.0
1778291543.463,2587.927,0.0,0.0,0.0,0.0
1778291543.964,2588.428,0.0,0.0,0.0,0.0
1778291544.466,2588.930,0.0,0.0,0.0,0.0
1778291544.968,2589.432,0.0,0.0,0.0,0.0
1778291545.469,2589.933,0.0,0.0,0.0,0.0
1778291545.971,2590.435,0.0,0.0,0.0,0.0
1778291546.473,2590.936,0.0,0.0,0.0,0.0
1778291546.974,2591.438,0.0,0.0,0.0,0.0
1778291547.476,2591.940,0.0,0.0,0.0,0.0
1778291547.977,2592.441,0.0,0.0,0.0,0.0
1778291548.479,2592.943,0.0,0.0,0.0,0.0
1778291548.981,2593.445,0.0,0.0,0.0,0.0
1778291549.482,2593.946,0.0,0.0,0.0,0.0
1778291549.984,2594.448,0.0,0.0,0.0,0.0
1778291550.486,2594.950,0.0,0.0,0.0,0.0
1778291550.987,2595.451,0.0,0.0,0.0,0.0
1778291551.489,2595.953,0.0,0.0,0.0,0.0
1778291551.991,2596.455,0.0,0.0,0.0,0.0
1778291552.492,2596.956,0.0,0.0,0.0,0.0
1778291552.994,2597.458,0.0,0.0,0.0,0.0
1778291553.496,2597.960,0.0,0.0,0.0,0.0
1778291553.997,2598.461,0.0,0.0,0.0,0.0
1778291554.499,2598.963,0.0,0.0,0.0,0.0
1778291555.001,2599.464,0.0,0.0,0.0,0.0
1778291555.502,2599.966,0.0,0.0,0.0,0.0
1778291556.004,2600.468,0.0,0.0,0.0,0.0
1778291556.505,2600.969,0.0,0.0,0.0,0.0
1778291557.007,2601.471,0.0,0.0,0.0,0.0
1778291557.509,2601.972,0.0,0.0,0.0,0.0
1778291558.010,2602.474,0.0,0.0,0.0,0.0
1778291558.512,2602.976,0.0,0.0,0.0,0.0
1778291558.963,2603.427,0.0,0.0,0.0,0.0
1778291559.465,2603.929,0.0,0.0,0.0,0.0
1778291559.966,2604.430,0.0,0.0,0.0,0.0
1778291560.468,2604.932,0.0,0.0,0.0,0.0
1778291560.969,2605.433,0.0,0.0,0.0,0.0
1778291561.471,2605.935,0.0,0.0,0.0,0.0
1778291561.973,2606.437,0.0,0.0,0.0,0.0
1778291562.474,2606.938,0.0,0.0,0.0,0.0
1778291562.976,2607.440,0.0,0.0,0.0,0.0
1778291563.477,2607.941,0.0,0.0,0.0,0.0
1778291563.979,2608.443,0.0,0.0,0.0,0.0
1778291564.481,2608.945,0.0,0.0,0.0,0.0
1778291564.982,2609.446,0.0,0.0,0.0,0.0
1778291565.484,2609.948,0.0,0.0,0.0,0.0
1778291565.985,2610.449,0.0,0.0,0.0,0.0
1778291566.487,2610.951,0.0,0.0,0.0,0.0
1778291566.989,2611.453,0.0,0.0,0.0,0.0
1778291567.490,2611.954,0.0,0.0,0.0,0.0
1778291567.992,2612.456,0.0,0.0,0.0,0.0
1778291568.493,2612.957,0.0,0.0,0.0,0.0
1778291568.995,2613.459,0.0,0.0,0.0,0.0
1778291569.496,2613.960,0.0,0.0,0.0,0.0
1778291569.998,2614.462,0.0,0.0,0.0,0.0
1778291570.500,2614.964,0.0,0.0,0.0,0.0
1778291571.001,2615.465,0.0,0.0,0.0,0.0
1778291571.503,2615.967,0.0,0.0,0.0,0.0
1778291572.005,2616.469,0.0,0.0,0.0,0.0
1778291572.506,2616.970,0.0,0.0,0.0,0.0
1778291573.008,2617.472,0.0,0.0,0.0,0.0
1778291573.509,2617.973,0.0,0.0,0.0,0.0
1778291574.011,2618.475,0.0,0.0,0.0,0.0
1778291574.512,2618.976,0.0,0.0,0.0,0.0
1778291574.964,2619.427,0.0,0.0,0.0,0.0
1778291575.465,2619.929,0.0,0.0,0.0,0.0
1778291575.966,2620.430,0.0,0.0,0.0,0.0
1778291576.468,2620.932,0.0,0.0,0.0,0.0
1778291576.969,2621.433,0.0,0.0,0.0,0.0
1778291577.471,2621.935,0.0,0.0,0.0,0.0
1778291577.972,2622.436,0.0,0.0,0.0,0.0
1778291578.474,2622.938,0.0,0.0,0.0,0.0
1778291578.975,2623.439,0.0,0.0,0.0,0.0
1778291579.477,2623.941,0.0,0.0,0.0,0.0
1778291579.979,2624.442,0.0,0.0,0.0,0.0
1778291580.480,2624.944,0.0,0.0,0.0,0.0
1778291580.982,2625.446,0.0,0.0,0.0,0.0
1778291581.483,2625.947,0.0,0.0,0.0,0.0
1778291581.985,2626.449,0.0,0.0,0.0,0.0
1778291582.486,2626.950,0.0,0.0,0.0,0.0
1778291582.988,2627.452,0.0,0.0,0.0,0.0
1778291583.489,2627.953,0.0,0.0,0.0,0.0
1778291583.991,2628.455,0.0,0.0,0.0,0.0
1778291584.492,2628.956,0.0,0.0,0.0,0.0
1778291584.994,2629.458,0.0,0.0,0.0,0.0
1778291585.496,2629.960,0.0,0.0,0.0,0.0
1778291585.997,2630.461,0.0,0.0,0.0,0.0
1778291586.499,2630.963,0.0,0.0,0.0,0.0
1778291587.000,2631.464,0.0,0.0,0.0,0.0
1778291587.502,2631.966,0.0,0.0,0.0,0.0
1778291588.003,2632.467,0.0,0.0,0.0,0.0
1778291588.504,2632.968,0.0,0.0,0.0,0.0
1778291589.006,2633.470,0.0,0.0,0.0,0.0
1778291589.508,2633.972,0.0,0.0,0.0,0.0
1778291590.009,2634.473,0.0,0.0,0.0,0.0
1778291590.511,2634.974,0.0,0.0,0.0,0.0
1778291591.012,2635.476,0.0,0.0,0.0,0.0
1778291591.463,2635.927,0.0,0.0,0.0,0.0
1778291591.965,2636.429,0.0,0.0,0.0,0.0
1778291592.467,2636.931,0.0,0.0,0.0,0.0
1778291592.968,2637.432,0.0,0.0,0.0,0.0
1778291593.470,2637.934,0.0,0.0,0.0,0.0
1778291593.971,2638.435,0.0,0.0,0.0,0.0
1778291594.473,2638.937,0.0,0.0,0.0,0.0
1778291594.974,2639.438,0.0,0.0,0.0,0.0
1778291595.476,2639.940,0.0,0.0,0.0,0.0
1778291595.977,2640.441,0.0,0.0,0.0,0.0
1778291596.479,2640.943,0.0,0.0,0.0,0.0
1778291596.980,2641.444,0.0,0.0,0.0,0.0
1778291597.482,2641.946,0.0,0.0,0.0,0.0
1778291597.983,2642.447,0.0,0.0,0.0,0.0
1778291598.485,2642.949,0.0,0.0,0.0,0.0
1778291598.986,2643.450,0.0,0.0,0.0,0.0
1778291599.488,2643.952,0.0,0.0,0.0,0.0
1778291599.989,2644.453,0.0,0.0,0.0,0.0
1778291600.491,2644.955,0.0,0.0,0.0,0.0
1778291600.992,2645.456,0.0,0.0,0.0,0.0
1778291601.494,2645.958,0.0,0.0,0.0,0.0
1778291601.995,2646.459,0.0,0.0,0.0,0.0
1778291602.497,2646.961,0.0,0.0,0.0,0.0
1778291602.998,2647.462,0.0,0.0,0.0,0.0
1778291603.500,2647.964,0.0,0.0,0.0,0.0
1778291604.001,2648.465,0.0,0.0,0.0,0.0
1778291604.503,2648.967,0.0,0.0,0.0,0.0
1778291605.005,2649.469,0.0,0.0,0.0,0.0
1778291605.506,2649.970,0.0,0.0,0.0,0.0
1778291606.008,2650.472,0.0,0.0,0.0,0.0
1778291606.510,2650.974,0.0,0.0,0.0,0.0
1778291607.011,2651.475,0.0,0.0,0.0,0.0
1778291607.463,2651.927,0.0,0.0,0.0,0.0
1778291607.965,2652.429,0.0,0.0,0.0,0.0
1778291608.466,2652.930,0.0,0.0,0.0,0.0
1778291608.968,2653.432,0.0,0.0,0.0,0.0
1778291609.470,2653.933,0.0,0.0,0.0,0.0
1778291609.971,2654.435,0.0,0.0,0.0,0.0
1778291610.473,2654.937,0.0,0.0,0.0,0.0
1778291610.975,2655.439,0.0,0.0,0.0,0.0
1778291611.476,2655.940,0.0,0.0,0.0,0.0
1778291611.978,2656.441,0.0,0.0,0.0,0.0
1778291612.479,2656.943,0.0,0.0,0.0,0.0
1778291612.981,2657.445,0.0,0.0,0.0,0.0
1778291613.482,2657.946,0.0,0.0,0.0,0.0
1778291613.984,2658.447,0.0,0.0,0.0,0.0
1778291614.485,2658.949,0.0,0.0,0.0,0.0
1778291614.986,2659.450,0.0,0.0,0.0,0.0
1778291615.488,2659.952,0.0,0.0,0.0,0.0
1778291615.989,2660.453,0.0,0.0,0.0,0.0
1778291616.491,2660.955,0.0,0.0,0.0,0.0
1778291616.992,2661.456,0.0,0.0,0.0,0.0
1778291617.494,2661.958,0.0,0.0,0.0,0.0
1778291617.995,2662.459,0.0,0.0,0.0,0.0
1778291618.497,2662.961,0.0,0.0,0.0,0.0
1778291618.998,2663.462,0.0,0.0,0.0,0.0
1778291619.500,2663.964,0.0,0.0,0.0,0.0
1778291620.001,2664.465,0.0,0.0,0.0,0.0
1778291620.503,2664.967,0.0,0.0,0.0,0.0
1778291621.004,2665.468,0.0,0.0,0.0,0.0
1778291621.506,2665.970,0.0,0.0,0.0,0.0
1778291622.007,2666.471,0.0,0.0,0.0,0.0
1778291622.509,2666.973,0.0,0.0,0.0,0.0
1778291623.010,2667.474,0.0,0.0,0.0,0.0
1778291623.512,2667.976,0.0,0.0,0.0,0.0
1778291623.963,2668.427,0.0,0.0,0.0,0.0
1778291624.465,2668.928,0.0,0.0,0.0,0.0
1778291624.966,2669.430,0.0,0.0,0.0,0.0
1778291625.468,2669.932,0.0,0.0,0.0,0.0
1778291625.969,2670.433,0.0,0.0,0.0,0.0
1778291626.471,2670.935,0.0,0.0,0.0,0.0
1778291626.972,2671.436,0.0,0.0,0.0,0.0
1778291627.474,2671.938,0.0,0.0,0.0,0.0
1778291627.976,2672.440,0.0,0.0,0.0,0.0
1778291628.477,2672.941,0.0,0.0,0.0,0.0
1778291628.979,2673.443,0.0,0.0,0.0,0.0
1778291629.480,2673.944,0.0,0.0,0.0,0.0
1778291629.982,2674.446,0.0,0.0,0.0,0.0
1778291630.483,2674.947,0.0,0.0,0.0,0.0
1778291630.985,2675.449,0.0,0.0,0.0,0.0
1778291631.486,2675.950,0.0,0.0,0.0,0.0
1778291631.988,2676.452,0.0,0.0,0.0,0.0
1778291632.489,2676.953,0.0,0.0,0.0,0.0
1778291632.991,2677.455,0.0,0.0,0.0,0.0
1778291633.492,2677.956,0.0,0.0,0.0,0.0
1778291633.994,2678.458,0.0,0.0,0.0,0.0
1778291634.495,2678.959,0.0,0.0,0.0,0.0
1778291634.997,2679.461,0.0,0.0,0.0,0.0
1778291635.499,2679.963,0.0,0.0,0.0,0.0
1778291636.000,2680.464,0.0,0.0,0.0,0.0
1778291636.502,2680.966,0.0,0.0,0.0,0.0
1778291637.003,2681.467,0.0,0.0,0.0,0.0
1778291637.505,2681.969,0.0,0.0,0.0,0.0
1778291638.007,2682.470,0.0,0.0,0.0,0.0
1778291638.508,2682.972,0.0,0.0,0.0,0.0
1778291639.010,2683.474,0.0,0.0,0.0,0.0
1778291639.511,2683.975,0.0,0.0,0.0,0.0
1778291639.963,2684.427,0.0,0.0,0.0,0.0
1778291640.464,2684.928,0.0,0.0,0.0,0.0
1778291640.966,2685.430,0.0,0.0,0.0,0.0
1778291641.467,2685.931,0.0,0.0,0.0,0.0
1778291641.969,2686.433,0.0,0.0,0.0,0.0
1778291642.470,2686.934,0.0,0.0,0.0,0.0
1778291642.972,2687.436,0.0,0.0,0.0,0.0
1778291643.473,2687.937,0.0,0.0,0.0,0.0
1778291643.975,2688.439,0.0,0.0,0.0,0.0
1778291644.477,2688.940,0.0,0.0,0.0,0.0
1778291644.978,2689.442,0.0,0.0,0.0,0.0
1778291645.480,2689.944,0.0,0.0,0.0,0.0
1778291645.981,2690.445,0.0,0.0,0.0,0.0
1778291646.483,2690.947,0.0,0.0,0.0,0.0
1778291646.984,2691.448,0.0,0.0,0.0,0.0
1778291647.486,2691.950,0.0,0.0,0.0,0.0
1778291647.988,2692.452,0.0,0.0,0.0,0.0
1778291648.489,2692.953,0.0,0.0,0.0,0.0
1778291648.991,2693.455,0.0,0.0,0.0,0.0
1778291649.492,2693.956,0.0,0.0,0.0,0.0
1778291649.994,2694.458,0.0,0.0,0.0,0.0
1778291650.495,2694.959,0.0,0.0,0.0,0.0
1778291650.997,2695.461,0.0,0.0,0.0,0.0
1778291651.499,2695.963,0.0,0.0,0.0,0.0
1778291652.000,2696.464,0.0,0.0,0.0,0.0
1778291652.502,2696.966,0.0,0.0,0.0,0.0
1778291653.003,2697.467,0.0,0.0,0.0,0.0
1778291653.505,2697.969,0.0,0.0,0.0,0.0
1778291654.006,2698.470,0.0,0.0,0.0,0.0
1778291654.508,2698.972,0.0,0.0,0.0,0.0
1778291655.010,2699.474,0.0,0.0,0.0,0.0
1778291655.511,2699.975,0.0,0.0,0.0,0.0
1778291655.963,2700.427,0.0,0.0,0.0,0.0
1778291656.464,2700.928,0.0,0.0,0.0,0.0
1778291656.966,2701.430,0.0,0.0,0.0,0.0
1778291657.468,2701.932,0.0,0.0,0.0,0.0
1778291657.969,2702.433,0.0,0.0,0.0,0.0
1778291658.471,2702.935,0.0,0.0,0.0,0.0
1778291658.973,2703.436,0.0,0.0,0.0,0.0
1778291659.474,2703.938,0.0,0.0,0.0,0.0
1778291659.976,2704.440,0.0,0.0,0.0,0.0
1778291660.477,2704.941,0.0,0.0,0.0,0.0
1778291660.979,2705.443,0.0,0.0,0.0,0.0
1778291661.481,2705.945,0.0,0.0,0.0,0.0
1778291661.982,2706.446,0.0,0.0,0.0,0.0
1778291662.484,2706.948,0.0,0.0,0.0,0.0
1778291662.985,2707.449,0.0,0.0,0.0,0.0
1778291663.487,2707.951,0.0,0.0,0.0,0.0
1778291663.989,2708.453,0.0,0.0,0.0,0.0
1778291664.490,2708.954,0.0,0.0,0.0,0.0
1778291664.992,2709.456,0.0,0.0,0.0,0.0
1778291665.493,2709.957,0.0,0.0,0.0,0.0
1778291665.995,2710.459,0.0,0.0,0.0,0.0
1778291666.496,2710.960,0.0,0.0,0.0,0.0
1778291666.998,2711.462,0.0,0.0,0.0,0.0
1778291667.499,2711.963,0.0,0.0,0.0,0.0
1778291668.001,2712.465,0.0,0.0,0.0,0.0
1778291668.502,2712.966,0.0,0.0,0.0,0.0
1778291669.004,2713.468,0.0,0.0,0.0,0.0
1778291669.505,2713.969,0.0,0.0,0.0,0.0
1778291670.007,2714.471,0.0,0.0,0.0,0.0
1778291670.508,2714.972,0.0,0.0,0.0,0.0
1778291671.010,2715.474,0.0,0.0,0.0,0.0
1778291671.511,2715.975,0.0,0.0,0.0,0.0
1778291671.963,2716.427,0.0,0.0,0.0,0.0
1778291672.464,2716.928,0.0,0.0,0.0,0.0
1778291672.966,2717.430,0.0,0.0,0.0,0.0
1778291673.467,2717.931,0.0,0.0,0.0,0.0
1778291673.969,2718.433,0.0,0.0,0.0,0.0
1778291674.470,2718.934,0.0,0.0,0.0,0.0
1778291674.972,2719.436,0.0,0.0,0.0,0.0
1778291675.474,2719.937,0.0,0.0,0.0,0.0
1778291675.975,2720.439,0.0,0.0,0.0,0.0
1778291676.477,2720.941,0.0,0.0,0.0,0.0
1778291676.978,2721.442,0.0,0.0,0.0,0.0
1778291677.480,2721.944,0.0,0.0,0.0,0.0
1778291677.981,2722.445,0.0,0.0,0.0,0.0
1778291678.483,2722.947,0.0,0.0,0.0,0.0
1778291678.984,2723.448,0.0,0.0,0.0,0.0
1778291679.486,2723.950,0.0,0.0,0.0,0.0
1778291679.988,2724.452,0.0,0.0,0.0,0.0
1778291680.489,2724.953,0.0,0.0,0.0,0.0
1778291680.991,2725.455,0.0,0.0,0.0,0.0
1778291681.492,2725.956,0.0,0.0,0.0,0.0
1778291681.994,2726.458,0.0,0.0,0.0,0.0
1778291682.495,2726.959,0.0,0.0,0.0,0.0
1778291682.997,2727.461,0.0,0.0,0.0,0.0
1778291683.498,2727.962,0.0,0.0,0.0,0.0
1778291684.000,2728.464,0.0,0.0,0.0,0.0
1778291684.502,2728.965,0.0,0.0,0.0,0.0
1778291685.003,2729.467,0.0,0.0,0.0,0.0
1778291685.504,2729.968,0.0,0.0,0.0,0.0
1778291686.006,2730.470,0.0,0.0,0.0,0.0
1778291686.508,2730.972,0.0,0.0,0.0,0.0
1778291687.009,2731.473,0.0,0.0,0.0,0.0
1778291687.511,2731.975,0.0,0.0,0.0,0.0
1778291687.962,2732.426,0.0,0.0,0.0,0.0
1778291688.464,2732.928,0.0,0.0,0.0,0.0
1778291688.965,2733.429,0.0,0.0,0.0,0.0
1778291689.467,2733.931,0.0,0.0,0.0,0.0
1778291689.968,2734.432,0.0,0.0,0.0,0.0
