time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1774360903.496,426.165,0.0,0.0,0.0,0.0,0.0,0.0
1774360904.499,427.168,0.0,0.0,0.0,0.0,0.0,0.0
1774360905.502,428.172,0.0,0.0,0.0,0.0,0.0,0.0
1774360906.505,429.175,0.0,0.0,0.0,0.0,0.0,0.0
1774360907.509,430.178,0.0,0.0,0.0,0.0,0.0,0.0
1774360908.512,431.181,0.0,0.0,0.0,0.0,0.0,0.0
1774360909.515,432.184,0.0,0.0,0.0,0.0,0.0,0.0
1774360910.468,433.137,0.0,0.0,0.0,0.0,0.0,0.0
1774360911.471,434.141,0.0,0.0,0.0,0.0,0.0,0.0
1774360912.474,435.144,0.0,0.0,0.0,0.0,0.0,0.0
1774360913.477,436.147,0.0,0.0,0.0,0.0,0.0,0.0
1774360914.481,437.150,0.0,0.0,0.0,0.0,0.0,0.0
1774360915.484,438.153,0.0,0.0,0.0,0.0,0.0,0.0
1774360916.487,439.157,0.0,0.0,0.0,0.0,0.0,0.0
1774360917.490,440.160,0.0,0.0,0.0,0.0,0.0,0.0
1774360918.494,441.163,0.0,0.0,0.0,0.0,0.0,0.0
1774360919.497,442.166,0.0,0.0,0.0,0.0,0.0,0.0
1774360920.500,443.169,0.0,0.0,0.0,0.0,0.0,0.0
1774360921.503,444.172,0.0,0.0,0.0,0.0,0.0,0.0
1774360922.506,445.175,0.0,0.0,0.0,0.0,0.0,0.0
1774360923.509,446.178,0.0,0.0,0.0,0.0,0.0,0.0
1774360924.512,447.181,0.0,0.0,0.0,0.0,0.0,0.0
1774360925.515,448.184,0.0,0.0,0.0,0.0,0.0,0.0
1774360926.468,449.137,0.0,0.0,0.0,0.0,0.0,0.0
1774360927.471,450.140,0.0,0.0,0.0,0.0,0.0,0.0
1774360928.474,451.143,0.0,0.0,0.0,0.0,0.0,0.0
1774360929.477,452.146,0.0,0.0,0.0,0.0,0.0,0.0
1774360930.480,453.149,0.0,0.0,0.0,0.0,0.0,0.0
1774360931.483,454.152,0.0,0.0,0.0,0.0,0.0,0.0
1774360932.486,455.155,0.0,0.0,0.0,0.0,0.0,0.0
1774360933.489,456.158,0.0,0.0,0.0,0.0,0.0,0.0
1774360934.492,457.161,0.0,0.0,0.0,0.0,0.0,0.0
1774360935.495,458.165,0.0,0.0,0.0,0.0,0.0,0.0
1774360936.499,459.168,0.0,0.0,0.0,0.0,0.0,0.0
1774360937.502,460.171,0.0,0.0,0.0,0.0,0.0,0.0
1774360938.505,461.174,0.0,0.0,0.0,0.0,0.0,0.0
1774360939.508,462.177,0.0,0.0,0.0,0.0,0.0,0.0
1774360940.511,463.181,0.0,0.0,0.0,0.0,0.0,0.0
1774360941.515,464.184,0.0,0.0,0.0,0.0,0.0,0.0
1774360942.468,465.137,0.0,0.0,0.0,0.0,0.0,0.0
1774360943.471,466.141,0.0,0.0,0.0,0.0,0.0,0.0
1774360944.474,467.144,0.0,0.0,0.0,0.0,0.0,0.0
1774360945.478,468.147,0.0,0.0,0.0,0.0,0.0,0.0
1774360946.481,469.151,0.0,0.0,0.0,0.0,0.0,0.0
1774360947.485,470.154,0.0,0.0,0.0,0.0,0.0,0.0
1774360948.488,471.157,0.0,0.0,0.0,0.0,0.0,0.0
1774360949.491,472.161,0.0,0.0,0.0,0.0,0.0,0.0
1774360950.494,473.164,0.0,0.0,0.0,0.0,0.0,0.0
1774360951.497,474.167,0.0,0.0,0.0,0.0,0.0,0.0
1774360952.501,475.170,0.0,0.0,0.0,0.0,0.0,0.0
1774360953.504,476.173,0.0,0.0,0.0,0.0,0.0,0.0
1774360954.507,477.176,0.0,0.0,0.0,0.0,0.0,0.0
1774360955.510,478.179,0.0,0.0,0.0,0.0,0.0,0.0
1774360956.513,479.183,0.0,0.0,0.0,0.0,0.0,0.0
1774360957.466,480.136,0.0,0.0,0.0,0.0,0.0,0.0
1774360958.469,481.139,0.0,0.0,0.0,0.0,0.0,0.0
1774360959.473,482.142,0.0,0.0,0.0,0.0,0.0,0.0
1774360960.476,483.146,0.0,0.0,0.0,0.0,0.0,0.0
1774360961.479,484.149,0.0,0.0,0.0,0.0,0.0,0.0
1774360962.483,485.152,0.0,0.0,0.0,0.0,0.0,0.0
1774360963.486,486.155,0.0,0.0,0.0,0.0,0.0,0.0
1774360964.489,487.159,0.0,0.0,0.0,0.0,0.0,0.0
1774360965.493,488.162,0.0,0.0,0.0,0.0,0.0,0.0
1774360966.496,489.165,0.0,0.0,0.0,0.0,0.0,0.0
1774360967.499,490.169,0.0,0.0,0.0,0.0,0.0,0.0
1774360968.502,491.171,0.0,0.0,0.0,0.0,0.0,0.0
1774360969.505,492.174,0.0,0.0,0.0,0.0,0.0,0.0
1774360970.508,493.177,0.0,0.0,0.0,0.0,0.0,0.0
1774360971.511,494.180,0.0,0.0,0.0,0.0,0.0,0.0
1774360972.514,495.183,0.0,0.0,0.0,0.0,0.0,0.0
1774360973.467,496.136,0.0,0.0,0.0,0.0,0.0,0.0
1774360974.470,497.139,0.0,0.0,0.0,0.0,0.0,0.0
1774360975.473,498.142,0.0,0.0,0.0,0.0,0.0,0.0
1774360976.476,499.146,0.0,0.0,0.0,0.0,0.0,0.0
1774360977.479,500.149,0.0,0.0,0.0,0.0,0.0,0.0
1774360978.482,501.152,0.0,0.0,0.0,0.0,0.0,0.0
1774360979.486,502.155,0.0,0.0,0.0,0.0,0.0,0.0
1774360980.489,503.158,0.0,0.0,0.0,0.0,0.0,0.0
1774360981.492,504.161,0.0,0.0,0.0,0.0,0.0,0.0
1774360982.495,505.165,0.0,0.0,0.0,0.0,0.0,0.0
1774360983.498,506.168,0.0,0.0,0.0,0.0,0.0,0.0
1774360984.501,507.171,0.0,0.0,0.0,0.0,0.0,0.0
1774360985.504,508.174,0.0,0.0,0.0,0.0,0.0,0.0
1774360986.508,509.177,0.0,0.0,0.0,0.0,0.0,0.0
1774360987.511,510.180,0.0,0.0,0.0,0.0,0.0,0.0
1774360988.514,511.183,0.0,0.0,0.0,0.0,0.0,0.0
1774360989.466,512.136,0.0,0.0,0.0,0.0,0.0,0.0
1774360990.469,513.139,0.0,0.0,0.0,0.0,0.0,0.0
1774360991.472,514.142,0.0,0.0,0.0,0.0,0.0,0.0
1774360992.475,515.145,0.0,0.0,0.0,0.0,0.0,0.0
1774360993.478,516.148,0.0,0.0,0.0,0.0,0.0,0.0
1774360994.482,517.151,0.0,0.0,0.0,0.0,0.0,0.0
1774360995.485,518.154,0.0,0.0,0.0,0.0,0.0,0.0
1774360996.488,519.157,0.0,0.0,0.0,0.0,0.0,0.0
1774360997.491,520.160,0.0,0.0,0.0,0.0,0.0,0.0
1774360998.494,521.164,0.0,0.0,0.0,0.0,0.0,0.0
1774360999.497,522.167,0.0,0.0,0.0,0.0,0.0,0.0
1774361000.500,523.170,0.0,0.0,0.0,0.0,0.0,0.0
1774361001.503,524.173,0.0,0.0,0.0,0.0,0.0,0.0
1774361002.506,525.176,0.0,0.0,0.0,0.0,0.0,0.0
1774361003.510,526.179,0.0,0.0,0.0,0.0,0.0,0.0
1774361004.513,527.183,0.0,0.0,0.0,0.0,0.0,0.0
1774361005.466,528.136,0.0,0.0,0.0,0.0,0.0,0.0
1774361006.469,529.139,0.0,0.0,0.0,0.0,0.0,0.0
1774361007.473,530.142,0.0,0.0,0.0,0.0,0.0,0.0
1774361008.476,531.145,0.0,0.0,0.0,0.0,0.0,0.0
1774361009.479,532.149,0.0,0.0,0.0,0.0,0.0,0.0
1774361010.482,533.152,0.0,0.0,0.0,0.0,0.0,0.0
1774361011.486,534.155,0.0,0.0,0.0,0.0,0.0,0.0
1774361012.489,535.158,0.0,0.0,0.0,0.0,0.0,0.0
1774361013.492,536.161,0.0,0.0,0.0,0.0,0.0,0.0
1774361014.494,537.164,0.0,0.0,0.0,0.0,0.0,0.0
1774361015.498,538.167,0.0,0.0,0.0,0.0,0.0,0.0
1774361016.501,539.170,0.0,0.0,0.0,0.0,0.0,0.0
1774361017.504,540.173,0.0,0.0,0.0,0.0,0.0,0.0
1774361018.507,541.176,0.0,0.0,0.0,0.0,0.0,0.0
1774361019.510,542.179,0.0,0.0,0.0,0.0,0.0,0.0
1774361020.513,543.182,0.0,0.0,0.0,0.0,0.0,0.0
1774361021.466,544.135,0.0,0.0,0.0,0.0,0.0,0.0
1774361022.469,545.138,0.0,0.0,0.0,0.0,0.0,0.0
1774361023.472,546.141,0.0,0.0,0.0,0.0,0.0,0.0
1774361024.475,547.144,0.0,0.0,0.0,0.0,0.0,0.0
1774361025.478,548.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361026.481,549.150,0.0,0.0,0.0,0.0,0.0,0.0
1774361027.484,550.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361028.487,551.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361029.490,552.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361030.493,553.163,0.0,0.0,0.0,0.0,0.0,0.0
1774361031.497,554.166,0.0,0.0,0.0,0.0,0.0,0.0
1774361032.499,555.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361033.503,556.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361034.506,557.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361035.509,558.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361036.512,559.181,0.0,0.0,0.0,0.0,0.0,0.0
1774361037.515,560.184,0.0,0.0,0.0,0.0,0.0,0.0
1774361038.468,561.137,0.0,0.0,0.0,0.0,0.0,0.0
1774361039.471,562.140,0.0,0.0,0.0,0.0,0.0,0.0
1774361040.474,563.143,0.0,0.0,0.0,0.0,0.0,0.0
1774361041.477,564.146,0.0,0.0,0.0,0.0,0.0,0.0
1774361042.480,565.149,0.0,0.0,0.0,0.0,0.0,0.0
1774361043.483,566.152,0.0,0.0,0.0,0.0,0.0,0.0
1774361044.486,567.155,0.0,0.0,0.0,0.0,0.0,0.0
1774361045.489,568.158,0.0,0.0,0.0,0.0,0.0,0.0
1774361046.492,569.162,0.0,0.0,0.0,0.0,0.0,0.0
1774361047.495,570.165,0.0,0.0,0.0,0.0,0.0,0.0
1774361048.498,571.168,0.0,0.0,0.0,0.0,0.0,0.0
1774361049.501,572.171,0.0,0.0,0.0,0.0,0.0,0.0
1774361050.505,573.174,0.0,0.0,0.0,0.0,0.0,0.0
1774361051.508,574.177,0.0,0.0,0.0,0.0,0.0,0.0
1774361052.511,575.180,0.0,0.0,0.0,0.0,0.0,0.0
1774361053.514,576.183,0.0,0.0,0.0,0.0,0.0,0.0
1774361054.467,577.136,0.0,0.0,0.0,0.0,0.0,0.0
1774361055.470,578.140,0.0,0.0,0.0,0.0,0.0,0.0
1774361056.473,579.143,0.0,0.0,0.0,0.0,0.0,0.0
1774361057.477,580.146,0.0,0.0,0.0,0.0,0.0,0.0
1774361058.480,581.149,0.0,0.0,0.0,0.0,0.0,0.0
1774361059.483,582.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361060.486,583.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361061.490,584.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361062.493,585.162,0.0,0.0,0.0,0.0,0.0,0.0
1774361063.496,586.165,0.0,0.0,0.0,0.0,0.0,0.0
1774361064.499,587.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361065.502,588.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361066.506,589.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361067.509,590.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361068.512,591.182,0.0,0.0,0.0,0.0,0.0,0.0
1774361069.515,592.185,0.0,0.0,0.0,0.0,0.0,0.0
1774361070.468,593.138,0.0,0.0,0.0,0.0,0.0,0.0
1774361071.472,594.141,0.0,0.0,0.0,0.0,0.0,0.0
1774361072.475,595.144,0.0,0.0,0.0,0.0,0.0,0.0
1774361073.478,596.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361074.481,597.151,0.0,0.0,0.0,0.0,0.0,0.0
1774361075.484,598.154,0.0,0.0,0.0,0.0,0.0,0.0
1774361076.487,599.157,0.0,0.0,0.0,0.0,0.0,0.0
1774361077.490,600.160,0.0,0.0,0.0,0.0,0.0,0.0
1774361078.494,601.163,0.0,0.0,0.0,0.0,0.0,0.0
1774361079.497,602.166,0.0,0.0,0.0,0.0,0.0,0.0
1774361080.500,603.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361081.503,604.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361082.506,605.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361083.509,606.179,0.0,0.0,0.0,0.0,0.0,0.0
1774361084.512,607.182,0.0,0.0,0.0,0.0,0.0,0.0
1774361085.515,608.185,0.0,0.0,0.0,0.0,0.0,0.0
1774361086.468,609.138,0.0,0.0,0.0,0.0,0.0,0.0
1774361087.471,610.141,0.0,0.0,0.0,0.0,0.0,0.0
1774361088.474,611.144,0.0,0.0,0.0,0.0,0.0,0.0
1774361089.477,612.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361090.480,613.150,0.0,0.0,0.0,0.0,0.0,0.0
1774361091.484,614.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361092.486,615.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361093.490,616.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361094.493,617.162,0.0,0.0,0.0,0.0,0.0,0.0
1774361095.496,618.165,0.0,0.0,0.0,0.0,0.0,0.0
1774361096.499,619.168,0.0,0.0,0.0,0.0,0.0,0.0
1774361097.502,620.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361098.505,621.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361099.508,622.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361100.512,623.181,0.0,0.0,0.0,0.0,0.0,0.0
1774361101.515,624.184,0.0,0.0,0.0,0.0,0.0,0.0
1774361102.468,625.137,0.0,0.0,0.0,0.0,0.0,0.0
1774361103.471,626.141,0.0,0.0,0.0,0.0,0.0,0.0
1774361104.474,627.144,0.0,0.0,0.0,0.0,0.0,0.0
1774361105.477,628.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361106.481,629.150,0.0,0.0,0.0,0.0,0.0,0.0
1774361107.484,630.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361108.487,631.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361109.490,632.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361110.493,633.163,0.0,0.0,0.0,0.0,0.0,0.0
1774361111.496,634.166,0.0,0.0,0.0,0.0,0.0,0.0
1774361112.500,635.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361113.503,636.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361114.506,637.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361115.509,638.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361116.512,639.181,0.0,0.0,0.0,0.0,0.0,0.0
1774361117.515,640.184,0.0,0.0,0.0,0.0,0.0,0.0
1774361118.468,641.137,0.0,0.0,0.0,0.0,0.0,0.0
1774361119.471,642.140,0.0,0.0,0.0,0.0,0.0,0.0
1774361120.474,643.143,0.0,0.0,0.0,0.0,0.0,0.0
1774361121.477,644.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361122.480,645.150,0.0,0.0,0.0,0.0,0.0,0.0
1774361123.484,646.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361124.486,647.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361125.490,648.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361126.493,649.162,0.0,0.0,0.0,0.0,0.0,0.0
1774361127.496,650.165,0.0,0.0,0.0,0.0,0.0,0.0
1774361128.499,651.168,0.0,0.0,0.0,0.0,0.0,0.0
1774361129.502,652.171,0.0,0.0,0.0,0.0,0.0,0.0
1774361130.505,653.174,0.0,0.0,0.0,0.0,0.0,0.0
1774361131.508,654.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361132.511,655.181,0.0,0.0,0.0,0.0,0.0,0.0
1774361133.514,656.184,0.0,0.0,0.0,0.0,0.0,0.0
1774361134.467,657.137,0.0,0.0,0.0,0.0,0.0,0.0
1774361135.470,658.140,0.0,0.0,0.0,0.0,0.0,0.0
1774361136.473,659.143,0.0,0.0,0.0,0.0,0.0,0.0
1774361137.477,660.146,0.0,0.0,0.0,0.0,0.0,0.0
1774361138.480,661.149,0.0,0.0,0.0,0.0,0.0,0.0
1774361139.483,662.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361140.487,663.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361141.490,664.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361142.493,665.163,0.0,0.0,0.0,0.0,0.0,0.0
1774361143.496,666.166,0.0,0.0,0.0,0.0,0.0,0.0
1774361144.500,667.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361145.502,668.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361146.505,669.175,0.0,0.0,0.0,0.0,0.0,0.0
1774361147.509,670.178,0.0,0.0,0.0,0.0,0.0,0.0
1774361148.512,671.181,0.0,0.0,0.0,0.0,0.0,0.0
1774361149.515,672.184,0.0,0.0,0.0,0.0,0.0,0.0
1774361150.468,673.137,0.0,0.0,0.0,0.0,0.0,0.0
1774361151.471,674.141,0.0,0.0,0.0,0.0,0.0,0.0
1774361152.474,675.144,0.0,0.0,0.0,0.0,0.0,0.0
1774361153.477,676.147,0.0,0.0,0.0,0.0,0.0,0.0
1774361154.480,677.150,0.0,0.0,0.0,0.0,0.0,0.0
1774361155.483,678.153,0.0,0.0,0.0,0.0,0.0,0.0
1774361156.486,679.156,0.0,0.0,0.0,0.0,0.0,0.0
1774361157.490,680.159,0.0,0.0,0.0,0.0,0.0,0.0
1774361158.493,681.162,0.0,0.0,0.0,0.0,0.0,0.0
1774361159.496,682.165,0.0,0.0,0.0,0.0,0.0,0.0
1774361160.499,683.169,0.0,0.0,0.0,0.0,0.0,0.0
1774361161.503,684.172,0.0,0.0,0.0,0.0,0.0,0.0
1774361162.506,685.176,0.0,0.0,0.0,0.0,0.0,0.0
1774361163.509,686.179,0.0,0.0,0.0,0.0,0.0,0.0
1774361164.512,687.182,0.0,0.0,0.0,0.0,0.0,0.0
1774361165.466,688.135,0.0,0.0,0.0,0.0,0.0,0.0
1778289644.718,689.182,0.0,0.0,0.0,0.0,0.0,0.0
1778289645.702,690.166,0.0,0.0,0.0,0.0,0.0,0.0
1778289646.705,691.169,0.0,0.0,0.0,0.0,0.0,0.0
1778289647.708,692.172,0.0,0.0,0.0,0.0,0.0,0.0
1778289648.711,693.175,0.0,0.0,0.0,0.0,0.0,0.0
1778289649.714,694.178,0.0,0.0,0.0,0.0,0.0,0.0
1778289650.718,695.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289651.721,696.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289652.673,697.137,0.0,0.0,0.0,0.0,0.0,0.0
1778289653.677,698.141,0.0,0.0,0.0,0.0,0.0,0.0
1778289654.680,699.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289655.683,700.147,0.0,0.0,0.0,0.0,0.0,0.0
1778289656.686,701.150,0.0,0.0,0.0,0.0,0.0,0.0
1778289657.689,702.153,0.0,0.0,0.0,0.0,0.0,0.0
1778289658.692,703.156,0.0,0.0,0.0,0.0,0.0,0.0
1778289659.696,704.160,0.0,0.0,0.0,0.0,0.0,0.0
1778289660.699,705.163,0.0,0.0,0.0,0.0,0.0,0.0
1778289661.702,706.166,0.0,0.0,0.0,0.0,0.0,0.0
1778289662.705,707.169,0.0,0.0,0.0,0.0,0.0,0.0
1778289663.708,708.172,0.0,0.0,0.0,0.0,0.0,0.0
1778289664.712,709.176,0.0,0.0,0.0,0.0,0.0,0.0
1778289665.715,710.179,0.0,0.0,0.0,0.0,0.0,0.0
1778289666.718,711.182,0.0,0.0,0.0,0.0,0.0,0.0
1778289667.671,712.135,0.0,0.0,0.0,0.0,0.0,0.0
1778289668.674,713.138,0.0,0.0,0.0,0.0,0.0,0.0
1778289669.678,714.142,0.0,0.0,0.0,0.0,0.0,0.0
1778289670.681,715.145,0.0,0.0,0.0,0.0,0.0,0.0
1778289671.684,716.148,0.0,0.0,0.0,0.0,0.0,0.0
1778289672.687,717.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289673.691,718.155,0.0,0.0,0.0,0.0,0.0,0.0
1778289674.694,719.158,0.0,0.0,0.0,0.0,0.0,0.0
1778289675.697,720.161,0.0,0.0,0.0,0.0,0.0,0.0
1778289676.701,721.165,0.0,0.0,0.0,0.0,0.0,0.0
1778289677.704,722.168,0.0,0.0,0.0,0.0,0.0,0.0
1778289678.708,723.172,0.0,0.0,0.0,0.0,0.0,0.0
1778289679.712,724.176,0.0,0.0,0.0,0.0,0.0,0.0
1778289680.715,725.179,0.0,0.0,0.0,0.0,0.0,0.0
1778289681.719,726.182,0.0,0.0,0.0,0.0,0.0,0.0
1778289682.671,727.135,0.0,0.0,0.0,0.0,0.0,0.0
1778289683.675,728.139,0.0,0.0,0.0,0.0,0.0,0.0
1778289684.678,729.142,0.0,0.0,0.0,0.0,0.0,0.0
1778289685.681,730.145,0.0,0.0,0.0,0.0,0.0,0.0
1778289686.684,731.148,0.0,0.0,0.0,0.0,0.0,0.0
1778289687.687,732.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289688.690,733.154,0.0,0.0,0.0,0.0,0.0,0.0
1778289689.694,734.157,0.0,0.0,0.0,0.0,0.0,0.0
1778289690.697,735.161,0.0,0.0,0.0,0.0,0.0,0.0
1778289691.700,736.164,0.0,0.0,0.0,0.0,0.0,0.0
1778289692.703,737.167,0.0,0.0,0.0,0.0,0.0,0.0
1778289693.707,738.171,0.0,0.0,0.0,0.0,0.0,0.0
1778289694.710,739.174,0.0,0.0,0.0,0.0,0.0,0.0
1778289695.714,740.178,0.0,0.0,0.0,0.0,0.0,0.0
1778289696.717,741.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289697.720,742.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289698.674,743.138,0.0,0.0,0.0,0.0,0.0,0.0
1778289699.677,744.141,0.0,0.0,0.0,0.0,0.0,0.0
1778289700.680,745.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289701.684,746.148,0.0,0.0,0.0,0.0,0.0,0.0
1778289702.687,747.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289703.691,748.155,0.0,0.0,0.0,0.0,0.0,0.0
1778289704.695,749.158,0.0,0.0,0.0,0.0,0.0,0.0
1778289705.698,750.162,0.0,0.0,0.0,0.0,0.0,0.0
1778289706.701,751.165,0.0,0.0,0.0,0.0,0.0,0.0
1778289707.704,752.168,0.0,0.0,0.0,0.0,0.0,0.0
1778289708.706,753.170,0.0,0.0,0.0,0.0,0.0,0.0
1778289709.710,754.174,0.0,0.0,0.0,0.0,0.0,0.0
1778289710.713,755.177,0.0,0.0,0.0,0.0,0.0,0.0
1778289711.717,756.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289712.720,757.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289713.673,758.137,0.0,0.0,0.0,0.0,0.0,0.0
1778289714.676,759.140,0.0,0.0,0.0,0.0,0.0,0.0
1778289715.679,760.143,0.0,0.0,0.0,0.0,0.0,0.0
1778289716.682,761.146,0.0,0.0,0.0,0.0,0.0,0.0
1778289717.686,762.150,0.0,0.0,0.0,0.0,0.0,0.0
1778289718.689,763.153,0.0,0.0,0.0,0.0,0.0,0.0
1778289719.692,764.156,0.0,0.0,0.0,0.0,0.0,0.0
1778289720.695,765.159,0.0,0.0,0.0,0.0,0.0,0.0
1778289721.699,766.163,0.0,0.0,0.0,0.0,0.0,0.0
1778289722.702,767.166,0.0,0.0,0.0,0.0,0.0,0.0
1778289723.706,768.170,0.0,0.0,0.0,0.0,0.0,0.0
1778289724.709,769.173,0.0,0.0,0.0,0.0,0.0,0.0
1778289725.713,770.177,0.0,0.0,0.0,0.0,0.0,0.0
1778289726.716,771.180,0.0,0.0,0.0,0.0,0.0,0.0
1778289727.720,772.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289728.673,773.137,0.0,0.0,0.0,0.0,0.0,0.0
1778289729.676,774.140,0.0,0.0,0.0,0.0,0.0,0.0
1778289730.680,775.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289731.683,776.147,0.0,0.0,0.0,0.0,0.0,0.0
1778289732.686,777.150,0.0,0.0,0.0,0.0,0.0,0.0
1778289733.690,778.154,0.0,0.0,0.0,0.0,0.0,0.0
1778289734.693,779.157,0.0,0.0,0.0,0.0,0.0,0.0
1778289735.697,780.161,0.0,0.0,0.0,0.0,0.0,0.0
1778289736.700,781.164,0.0,0.0,0.0,0.0,0.0,0.0
1778289737.703,782.167,0.0,0.0,0.0,0.0,0.0,0.0
1778289738.707,783.171,0.0,0.0,0.0,0.0,0.0,0.0
1778289739.710,784.174,0.0,0.0,0.0,0.0,0.0,0.0
1778289740.714,785.178,0.0,0.0,0.0,0.0,0.0,0.0
1778289741.718,786.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289742.671,787.135,0.0,0.0,0.0,0.0,0.0,0.0
1778289743.674,788.138,0.0,0.0,0.0,0.0,0.0,0.0
1778289744.678,789.142,0.0,0.0,0.0,0.0,0.0,0.0
1778289745.681,790.145,0.0,0.0,0.0,0.0,0.0,0.0
1778289746.684,791.148,0.0,0.0,0.0,0.0,0.0,0.0
1778289747.687,792.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289748.690,793.154,0.0,0.0,0.0,0.0,0.0,0.0
1778289749.694,794.158,0.0,0.0,0.0,0.0,0.0,0.0
1778289750.697,795.161,0.0,0.0,0.0,0.0,0.0,0.0
1778289751.700,796.164,0.0,0.0,0.0,0.0,0.0,0.0
1778289752.704,797.167,0.0,0.0,0.0,0.0,0.0,0.0
1778289753.707,798.171,0.0,0.0,0.0,0.0,0.0,0.0
1778289754.710,799.174,0.0,0.0,0.0,0.0,0.0,0.0
1778289755.713,800.177,0.0,0.0,0.0,0.0,0.0,0.0
1778289756.717,801.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289757.720,802.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289758.673,803.137,0.0,0.0,0.0,0.0,0.0,0.0
1778289759.677,804.141,0.0,0.0,0.0,0.0,0.0,0.0
1778289760.680,805.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289761.684,806.147,0.0,0.0,0.0,0.0,0.0,0.0
1778289762.687,807.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289763.690,808.153,0.0,0.0,0.0,0.0,0.0,0.0
1778289764.693,809.157,0.0,0.0,0.0,0.0,0.0,0.0
1778289765.696,810.160,0.0,0.0,0.0,0.0,0.0,0.0
1778289766.699,811.163,0.0,0.0,0.0,0.0,0.0,0.0
1778289767.702,812.166,0.0,0.0,0.0,0.0,0.0,0.0
1778289768.705,813.169,0.0,0.0,0.0,0.0,0.0,0.0
1778289769.708,814.172,0.0,0.0,0.0,0.0,0.0,0.0
1778289770.712,815.175,0.0,0.0,0.0,0.0,0.0,0.0
1778289771.715,816.179,0.0,0.0,0.0,0.0,0.0,0.0
1778289772.718,817.182,0.0,0.0,0.0,0.0,0.0,0.0
1778289773.671,818.135,0.0,0.0,0.0,0.0,0.0,0.0
1778289774.674,819.138,0.0,0.0,0.0,0.0,0.0,0.0
1778289775.677,820.141,0.0,0.0,0.0,0.0,0.0,0.0
1778289776.680,821.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289777.683,822.147,0.0,0.0,0.0,0.0,0.0,0.0
1778289778.686,823.150,0.0,0.0,0.0,0.0,0.0,0.0
