time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778291364.098,2408.562,0.0,0.0,0.0,0.0,0.0,0
1778291365.101,2409.565,0.0,0.0,0.0,0.0,0.0,0
1778291366.104,2410.568,0.0,0.0,0.0,0.0,0.0,0
1778291367.107,2411.571,0.0,0.0,0.0,0.0,0.0,0
1778291368.110,2412.574,0.0,0.0,0.0,0.0,0.0,0
1778291369.113,2413.577,0.0,0.0,0.0,0.0,0.0,0
1778291370.117,2414.581,0.0,0.0,0.0,0.0,0.0,0
1778291371.120,2415.584,0.0,0.0,0.0,0.0,0.0,0
1778291372.123,2416.587,0.0,0.0,0.0,0.0,0.0,0
1778291373.126,2417.590,0.0,0.0,0.0,0.0,0.0,0
1778291374.129,2418.593,0.0,0.0,0.0,0.0,0.0,0
1778291375.132,2419.596,0.0,0.0,0.0,0.0,0.0,0
1778291376.136,2420.600,0.0,0.0,0.0,0.0,0.0,0
1778291377.089,2421.553,0.0,0.0,0.0,0.0,0.0,0
1778291378.091,2422.555,0.0,0.0,0.0,0.0,0.0,0
1778291379.094,2423.558,0.0,0.0,0.0,0.0,0.0,0
1778291380.097,2424.561,0.0,0.0,0.0,0.0,0.0,0
1778291381.100,2425.564,0.0,0.0,0.0,0.0,0.0,0
1778291382.104,2426.568,0.0,0.0,0.0,0.0,0.0,0
1778291383.107,2427.571,0.0,0.0,0.0,0.0,0.0,0
1778291384.110,2428.574,0.0,0.0,0.0,0.0,0.0,0
1778291385.113,2429.577,0.0,0.0,0.0,0.0,0.0,0
1778291386.116,2430.580,0.0,0.0,0.0,0.0,0.0,0
1778291387.120,2431.584,0.0,0.0,0.0,0.0,0.0,0
1778291388.123,2432.587,0.0,0.0,0.0,0.0,0.0,0
1778291389.126,2433.590,0.0,0.0,0.0,0.0,0.0,0
1778291390.130,2434.594,0.0,0.0,0.0,0.0,0.0,0
1778291391.133,2435.597,0.0,0.0,0.0,0.0,0.0,0
1778291392.136,2436.600,0.0,0.0,0.0,0.0,0.0,0
1778291393.089,2437.553,0.0,0.0,0.0,0.0,0.0,0
1778291394.092,2438.556,0.0,0.0,0.0,0.0,0.0,0
1778291395.096,2439.559,0.0,0.0,0.0,0.0,0.0,0
1778291396.098,2440.562,0.0,0.0,0.0,0.0,0.0,0
1778291397.101,2441.565,0.0,0.0,0.0,0.0,0.0,0
1778291398.104,2442.568,0.0,0.0,0.0,0.0,0.0,0
1778291399.107,2443.571,0.0,0.0,0.0,0.0,0.0,0
1778291400.110,2444.574,0.0,0.0,0.0,0.0,0.0,0
1778291401.114,2445.578,0.0,0.0,0.0,0.0,0.0,0
1778291402.117,2446.581,0.0,0.0,0.0,0.0,0.0,0
1778291403.120,2447.584,0.0,0.0,0.0,0.0,0.0,0
1778291404.123,2448.587,0.0,0.0,0.0,0.0,0.0,0
1778291405.126,2449.590,0.0,0.0,0.0,0.0,0.0,0
1778291406.129,2450.593,0.0,0.0,0.0,0.0,0.0,0
1778291407.132,2451.596,0.0,0.0,0.0,0.0,0.0,0
1778291408.135,2452.599,0.0,0.0,0.0,0.0,0.0,0
1778291409.088,2453.552,0.0,0.0,0.0,0.0,0.0,0
1778291410.091,2454.555,0.0,0.0,0.0,0.0,0.0,0
1778291411.094,2455.558,0.0,0.0,0.0,0.0,0.0,0
1778291412.097,2456.561,0.0,0.0,0.0,0.0,0.0,0
1778291413.100,2457.564,0.0,0.0,0.0,0.0,0.0,0
1778291414.103,2458.567,0.0,0.0,0.0,0.0,0.0,0
1778291415.107,2459.571,0.0,0.0,0.0,0.0,0.0,0
1778291416.110,2460.574,0.0,0.0,0.0,0.0,0.0,0
1778291417.113,2461.577,0.0,0.0,0.0,0.0,0.0,0
1778291418.116,2462.580,0.0,0.0,0.0,0.0,0.0,0
1778291419.119,2463.583,0.0,0.0,0.0,0.0,0.0,0
1778291420.123,2464.587,0.0,0.0,0.0,0.0,0.0,0
1778291421.126,2465.590,0.0,0.0,0.0,0.0,0.0,0
1778291422.129,2466.593,0.0,0.0,0.0,0.0,0.0,0
1778291423.133,2467.596,0.0,0.0,0.0,0.0,0.0,0
1778291424.136,2468.600,0.0,0.0,0.0,0.0,0.0,0
1778291425.089,2469.553,0.0,0.0,0.0,0.0,0.0,0
1778291426.092,2470.556,0.0,0.0,0.0,0.0,0.0,0
1778291427.095,2471.559,0.0,0.0,0.0,0.0,0.0,0
1778291428.099,2472.563,0.0,0.0,0.0,0.0,0.0,0
1778291429.102,2473.566,0.0,0.0,0.0,0.0,0.0,0
1778291430.105,2474.569,0.0,0.0,0.0,0.0,0.0,0
1778291431.109,2475.572,0.0,0.0,0.0,0.0,0.0,0
1778291432.112,2476.576,0.0,0.0,0.0,0.0,0.0,0
1778291433.115,2477.579,0.0,0.0,0.0,0.0,0.0,0
1778291434.118,2478.582,0.0,0.0,0.0,0.0,0.0,0
1778291435.121,2479.585,0.0,0.0,0.0,0.0,0.0,0
1778291436.124,2480.588,0.0,0.0,0.0,0.0,0.0,0
1778291437.127,2481.591,0.0,0.0,0.0,0.0,0.0,0
1778291438.130,2482.594,0.0,0.0,0.0,0.0,0.0,0
1778291439.133,2483.597,0.0,0.0,0.0,0.0,0.0,0
1778291440.136,2484.600,0.0,0.0,0.0,0.0,0.0,0
1778291441.089,2485.553,0.0,0.0,0.0,0.0,0.0,0
1778291442.092,2486.556,0.0,0.0,0.0,0.0,0.0,0
1778291443.095,2487.558,0.0,0.0,0.0,0.0,0.0,0
1778291444.098,2488.561,0.0,0.0,0.0,0.0,0.0,0
1778291445.101,2489.565,0.0,0.0,0.0,0.0,0.0,0
1778291446.104,2490.568,0.0,0.0,0.0,0.0,0.0,0
1778291447.107,2491.571,0.0,0.0,0.0,0.0,0.0,0
1778291448.110,2492.574,0.0,0.0,0.0,0.0,0.0,0
1778291449.113,2493.577,0.0,0.0,0.0,0.0,0.0,0
1778291450.117,2494.581,0.0,0.0,0.0,0.0,0.0,0
1778291451.119,2495.583,0.0,0.0,0.0,0.0,0.0,0
1778291452.123,2496.587,0.0,0.0,0.0,0.0,0.0,0
1778291453.126,2497.590,0.0,0.0,0.0,0.0,0.0,0
1778291454.129,2498.593,0.0,0.0,0.0,0.0,0.0,0
1778291455.132,2499.596,0.0,0.0,0.0,0.0,0.0,0
1778291456.136,2500.600,0.0,0.0,0.0,0.0,0.0,0
1778291457.089,2501.553,0.0,0.0,0.0,0.0,0.0,0
1778291458.092,2502.556,0.0,0.0,0.0,0.0,0.0,0
1778291459.095,2503.559,0.0,0.0,0.0,0.0,0.0,0
1778291460.098,2504.562,0.0,0.0,0.0,0.0,0.0,0
1778291461.101,2505.565,0.0,0.0,0.0,0.0,0.0,0
1778291462.105,2506.569,0.0,0.0,0.0,0.0,0.0,0
1778291463.108,2507.572,0.0,0.0,0.0,0.0,0.0,0
1778291464.111,2508.575,0.0,0.0,0.0,0.0,0.0,0
1778291465.114,2509.578,0.0,0.0,0.0,0.0,0.0,0
1778291466.117,2510.581,0.0,0.0,0.0,0.0,0.0,0
1778291467.121,2511.585,0.0,0.0,0.0,0.0,0.0,0
1778291468.124,2512.588,0.0,0.0,0.0,0.0,0.0,0
1778291469.127,2513.591,0.0,0.0,0.0,0.0,0.0,0
1778291470.130,2514.594,0.0,0.0,0.0,0.0,0.0,0
1778291471.134,2515.598,0.0,0.0,0.0,0.0,0.0,0
1778291472.137,2516.601,0.0,0.0,0.0,0.0,0.0,0
1778291473.090,2517.554,0.0,0.0,0.0,0.0,0.0,0
1778291474.093,2518.557,0.0,0.0,0.0,0.0,0.0,0
1778291475.096,2519.560,0.0,0.0,0.0,0.0,0.0,0
1778291476.099,2520.563,0.0,0.0,0.0,0.0,0.0,0
1778291477.102,2521.566,0.0,0.0,0.0,0.0,0.0,0
1778291478.106,2522.570,0.0,0.0,0.0,0.0,0.0,0
1778291479.109,2523.573,0.0,0.0,0.0,0.0,0.0,0
1778291480.112,2524.576,0.0,0.0,0.0,0.0,0.0,0
1778291481.116,2525.579,0.0,0.0,0.0,0.0,0.0,0
1778291482.119,2526.583,0.0,0.0,0.0,0.0,0.0,0
1778291483.122,2527.586,0.0,0.0,0.0,0.0,0.0,0
1778291484.125,2528.589,0.0,0.0,0.0,0.0,0.0,0
1778291485.128,2529.592,0.0,0.0,0.0,0.0,0.0,0
1778291486.131,2530.595,0.0,0.0,0.0,0.0,0.0,0
1778291487.134,2531.598,0.0,0.0,0.0,0.0,0.0,0
1778291488.137,2532.601,0.0,0.0,0.0,0.0,0.0,0
1778291489.090,2533.554,0.0,0.0,0.0,0.0,0.0,0
1778291490.093,2534.557,0.0,0.0,0.0,0.0,0.0,0
1778291491.096,2535.560,0.0,0.0,0.0,0.0,0.0,0
1778291492.099,2536.563,0.0,0.0,0.0,0.0,0.0,0
1778291493.102,2537.566,0.0,0.0,0.0,0.0,0.0,0
1778291494.105,2538.569,0.0,0.0,0.0,0.0,0.0,0
1778291495.109,2539.573,0.0,0.0,0.0,0.0,0.0,0
1778291496.112,2540.576,0.0,0.0,0.0,0.0,0.0,0
1778291497.115,2541.579,0.0,0.0,0.0,0.0,0.0,0
1778291498.118,2542.582,0.0,0.0,0.0,0.0,0.0,0
1778291499.121,2543.585,0.0,0.0,0.0,0.0,0.0,0
1778291500.125,2544.589,0.0,0.0,0.0,0.0,0.0,0
1778291501.128,2545.592,0.0,0.0,0.0,0.0,0.0,0
1778291502.131,2546.595,0.0,0.0,0.0,0.0,0.0,0
1778291503.135,2547.599,0.0,0.0,0.0,0.0,0.0,0
1778291504.088,2548.552,0.0,0.0,0.0,0.0,0.0,0
1778291505.091,2549.555,0.0,0.0,0.0,0.0,0.0,0
1778291506.094,2550.558,0.0,0.0,0.0,0.0,0.0,0
1778291507.097,2551.561,0.0,0.0,0.0,0.0,0.0,0
1778291508.100,2552.564,0.0,0.0,0.0,0.0,0.0,0
1778291509.103,2553.567,0.0,0.0,0.0,0.0,0.0,0
1778291510.107,2554.570,0.0,0.0,0.0,0.0,0.0,0
1778291511.110,2555.574,0.0,0.0,0.0,0.0,0.0,0
1778291512.113,2556.577,0.0,0.0,0.0,0.0,0.0,0
1778291513.115,2557.579,0.0,0.0,0.0,0.0,0.0,0
1778291514.118,2558.582,0.0,0.0,0.0,0.0,0.0,0
1778291515.122,2559.586,0.0,0.0,0.0,0.0,0.0,0
1778291516.125,2560.589,0.0,0.0,0.0,0.0,0.0,0
1778291517.128,2561.592,0.0,0.0,0.0,0.0,0.0,0
1778291518.131,2562.595,0.0,0.0,0.0,0.0,0.0,0
1778291519.134,2563.598,0.0,0.0,0.0,0.0,0.0,0
1778291520.087,2564.551,0.0,0.0,0.0,0.0,0.0,0
1778291521.091,2565.555,0.0,0.0,0.0,0.0,0.0,0
1778291522.094,2566.558,0.0,0.0,0.0,0.0,0.0,0
1778291523.097,2567.561,0.0,0.0,0.0,0.0,0.0,0
1778291524.100,2568.564,0.0,0.0,0.0,0.0,0.0,0
1778291525.103,2569.567,0.0,0.0,0.0,0.0,0.0,0
1778291526.107,2570.571,0.0,0.0,0.0,0.0,0.0,0
1778291527.110,2571.574,0.0,0.0,0.0,0.0,0.0,0
1778291528.113,2572.577,0.0,0.0,0.0,0.0,0.0,0
1778291529.116,2573.580,0.0,0.0,0.0,0.0,0.0,0
1778291530.120,2574.584,0.0,0.0,0.0,0.0,0.0,0
1778291531.123,2575.587,0.0,0.0,0.0,0.0,0.0,0
1778291532.126,2576.590,0.0,0.0,0.0,0.0,0.0,0
1778291533.130,2577.594,0.0,0.0,0.0,0.0,0.0,0
1778291534.133,2578.597,0.0,0.0,0.0,0.0,0.0,0
1778291535.136,2579.600,0.0,0.0,0.0,0.0,0.0,0
1778291536.089,2580.553,0.0,0.0,0.0,0.0,0.0,0
1778291537.092,2581.556,0.0,0.0,0.0,0.0,0.0,0
1778291538.095,2582.559,0.0,0.0,0.0,0.0,0.0,0
1778291539.099,2583.562,0.0,0.0,0.0,0.0,0.0,0
1778291540.102,2584.566,0.0,0.0,0.0,0.0,0.0,0
1778291541.105,2585.569,0.0,0.0,0.0,0.0,0.0,0
1778291542.108,2586.572,0.0,0.0,0.0,0.0,0.0,0
1778291543.111,2587.575,0.0,0.0,0.0,0.0,0.0,0
1778291544.115,2588.579,0.0,0.0,0.0,0.0,0.0,0
1778291545.118,2589.582,0.0,0.0,0.0,0.0,0.0,0
1778291546.121,2590.585,0.0,0.0,0.0,0.0,0.0,0
1778291547.125,2591.589,0.0,0.0,0.0,0.0,0.0,0
1778291548.128,2592.592,0.0,0.0,0.0,0.0,0.0,0
1778291549.131,2593.595,0.0,0.0,0.0,0.0,0.0,0
1778291550.135,2594.599,0.0,0.0,0.0,0.0,0.0,0
1778291551.088,2595.552,0.0,0.0,0.0,0.0,0.0,0
1778291552.091,2596.555,0.0,0.0,0.0,0.0,0.0,0
1778291553.094,2597.558,0.0,0.0,0.0,0.0,0.0,0
1778291554.098,2598.562,0.0,0.0,0.0,0.0,0.0,0
1778291555.101,2599.565,0.0,0.0,0.0,0.0,0.0,0
1778291556.104,2600.568,0.0,0.0,0.0,0.0,0.0,0
1778291557.107,2601.571,0.0,0.0,0.0,0.0,0.0,0
1778291558.110,2602.574,0.0,0.0,0.0,0.0,0.0,0
1778291559.114,2603.578,0.0,0.0,0.0,0.0,0.0,0
1778291560.117,2604.581,0.0,0.0,0.0,0.0,0.0,0
1778291561.120,2605.584,0.0,0.0,0.0,0.0,0.0,0
1778291562.123,2606.587,0.0,0.0,0.0,0.0,0.0,0
1778291563.126,2607.590,0.0,0.0,0.0,0.0,0.0,0
1778291564.130,2608.594,0.0,0.0,0.0,0.0,0.0,0
1778291565.133,2609.597,0.0,0.0,0.0,0.0,0.0,0
1778291566.136,2610.600,0.0,0.0,0.0,0.0,0.0,0
1778291567.089,2611.553,0.0,0.0,0.0,0.0,0.0,0
1778291568.092,2612.556,0.0,0.0,0.0,0.0,0.0,0
1778291569.095,2613.559,0.0,0.0,0.0,0.0,0.0,0
1778291570.098,2614.562,0.0,0.0,0.0,0.0,0.0,0
1778291571.102,2615.566,0.0,0.0,0.0,0.0,0.0,0
1778291572.105,2616.569,0.0,0.0,0.0,0.0,0.0,0
1778291573.108,2617.572,0.0,0.0,0.0,0.0,0.0,0
1778291574.111,2618.575,0.0,0.0,0.0,0.0,0.0,0
1778291575.114,2619.578,0.0,0.0,0.0,0.0,0.0,0
1778291576.117,2620.581,0.0,0.0,0.0,0.0,0.0,0
1778291577.120,2621.584,0.0,0.0,0.0,0.0,0.0,0
1778291578.123,2622.587,0.0,0.0,0.0,0.0,0.0,0
1778291579.126,2623.590,0.0,0.0,0.0,0.0,0.0,0
1778291580.129,2624.593,0.0,0.0,0.0,0.0,0.0,0
1778291581.132,2625.596,0.0,0.0,0.0,0.0,0.0,0
1778291582.135,2626.599,0.0,0.0,0.0,0.0,0.0,0
1778291583.088,2627.552,0.0,0.0,0.0,0.0,0.0,0
1778291584.091,2628.555,0.0,0.0,0.0,0.0,0.0,0
1778291585.094,2629.558,0.0,0.0,0.0,0.0,0.0,0
1778291586.097,2630.561,0.0,0.0,0.0,0.0,0.0,0
1778291587.100,2631.564,0.0,0.0,0.0,0.0,0.0,0
1778291588.103,2632.567,0.0,0.0,0.0,0.0,0.0,0
1778291589.106,2633.570,0.0,0.0,0.0,0.0,0.0,0
1778291590.109,2634.573,0.0,0.0,0.0,0.0,0.0,0
1778291591.112,2635.576,0.0,0.0,0.0,0.0,0.0,0
1778291592.116,2636.580,0.0,0.0,0.0,0.0,0.0,0
1778291593.119,2637.583,0.0,0.0,0.0,0.0,0.0,0
1778291594.122,2638.586,0.0,0.0,0.0,0.0,0.0,0
1778291595.125,2639.589,0.0,0.0,0.0,0.0,0.0,0
1778291596.128,2640.592,0.0,0.0,0.0,0.0,0.0,0
1778291597.131,2641.595,0.0,0.0,0.0,0.0,0.0,0
1778291598.134,2642.598,0.0,0.0,0.0,0.0,0.0,0
1778291599.137,2643.601,0.0,0.0,0.0,0.0,0.0,0
1778291600.090,2644.553,0.0,0.0,0.0,0.0,0.0,0
1778291601.093,2645.557,0.0,0.0,0.0,0.0,0.0,0
1778291602.096,2646.560,0.0,0.0,0.0,0.0,0.0,0
1778291603.099,2647.563,0.0,0.0,0.0,0.0,0.0,0
1778291604.102,2648.566,0.0,0.0,0.0,0.0,0.0,0
1778291605.105,2649.569,0.0,0.0,0.0,0.0,0.0,0
1778291606.108,2650.572,0.0,0.0,0.0,0.0,0.0,0
1778291607.112,2651.576,0.0,0.0,0.0,0.0,0.0,0
1778291608.115,2652.579,0.0,0.0,0.0,0.0,0.0,0
1778291609.118,2653.582,0.0,0.0,0.0,0.0,0.0,0
1778291610.122,2654.586,0.0,0.0,0.0,0.0,0.0,0
1778291611.125,2655.589,0.0,0.0,0.0,0.0,0.0,0
1778291612.128,2656.592,0.0,0.0,0.0,0.0,0.0,0
1778291613.131,2657.595,0.0,0.0,0.0,0.0,0.0,0
1778291614.134,2658.598,0.0,0.0,0.0,0.0,0.0,0
1778291615.137,2659.601,0.0,0.0,0.0,0.0,0.0,0
1778291616.090,2660.554,0.0,0.0,0.0,0.0,0.0,0
1778291617.093,2661.557,0.0,0.0,0.0,0.0,0.0,0
1778291618.095,2662.559,0.0,0.0,0.0,0.0,0.0,0
1778291619.098,2663.562,0.0,0.0,0.0,0.0,0.0,0
1778291620.102,2664.565,0.0,0.0,0.0,0.0,0.0,0
1778291621.105,2665.568,0.0,0.0,0.0,0.0,0.0,0
1778291622.108,2666.572,0.0,0.0,0.0,0.0,0.0,0
1778291623.111,2667.575,0.0,0.0,0.0,0.0,0.0,0
1778291624.113,2668.577,0.0,0.0,0.0,0.0,0.0,0
1778291625.117,2669.580,0.0,0.0,0.0,0.0,0.0,0
1778291626.120,2670.584,0.0,0.0,0.0,0.0,0.0,0
1778291627.123,2671.587,0.0,0.0,0.0,0.0,0.0,0
1778291628.126,2672.590,0.0,0.0,0.0,0.0,0.0,0
1778291629.129,2673.593,0.0,0.0,0.0,0.0,0.0,0
1778291630.132,2674.596,0.0,0.0,0.0,0.0,0.0,0
1778291631.135,2675.599,0.0,0.0,0.0,0.0,0.0,0
1778291632.088,2676.552,0.0,0.0,0.0,0.0,0.0,0
1778291633.091,2677.555,0.0,0.0,0.0,0.0,0.0,0
1778291634.094,2678.558,0.0,0.0,0.0,0.0,0.0,0
1778291635.097,2679.561,0.0,0.0,0.0,0.0,0.0,0
1778291636.101,2680.565,0.0,0.0,0.0,0.0,0.0,0
1778291637.104,2681.568,0.0,0.0,0.0,0.0,0.0,0
1778291638.107,2682.571,0.0,0.0,0.0,0.0,0.0,0
1778291639.110,2683.574,0.0,0.0,0.0,0.0,0.0,0
1778291640.113,2684.577,0.0,0.0,0.0,0.0,0.0,0
1778291641.116,2685.580,0.0,0.0,0.0,0.0,0.0,0
1778291642.119,2686.583,0.0,0.0,0.0,0.0,0.0,0
1778291643.122,2687.586,0.0,0.0,0.0,0.0,0.0,0
1778291644.125,2688.589,0.0,0.0,0.0,0.0,0.0,0
1778291645.129,2689.593,0.0,0.0,0.0,0.0,0.0,0
1778291646.132,2690.596,0.0,0.0,0.0,0.0,0.0,0
1778291647.135,2691.599,0.0,0.0,0.0,0.0,0.0,0
1778291648.088,2692.552,0.0,0.0,0.0,0.0,0.0,0
1778291649.091,2693.555,0.0,0.0,0.0,0.0,0.0,0
1778291650.094,2694.558,0.0,0.0,0.0,0.0,0.0,0
1778291651.097,2695.561,0.0,0.0,0.0,0.0,0.0,0
1778291652.101,2696.565,0.0,0.0,0.0,0.0,0.0,0
1778291653.104,2697.568,0.0,0.0,0.0,0.0,0.0,0
1778291654.107,2698.571,0.0,0.0,0.0,0.0,0.0,0
1778291655.110,2699.574,0.0,0.0,0.0,0.0,0.0,0
1778291656.113,2700.577,0.0,0.0,0.0,0.0,0.0,0
1778291657.117,2701.580,0.0,0.0,0.0,0.0,0.0,0
1778291658.120,2702.584,0.0,0.0,0.0,0.0,0.0,0
1778291659.123,2703.587,0.0,0.0,0.0,0.0,0.0,0
1778291660.126,2704.590,0.0,0.0,0.0,0.0,0.0,0
1778291661.129,2705.593,0.0,0.0,0.0,0.0,0.0,0
1778291662.133,2706.597,0.0,0.0,0.0,0.0,0.0,0
1778291663.136,2707.600,0.0,0.0,0.0,0.0,0.0,0
1778291664.089,2708.553,0.0,0.0,0.0,0.0,0.0,0
1778291665.092,2709.556,0.0,0.0,0.0,0.0,0.0,0
1778291666.095,2710.559,0.0,0.0,0.0,0.0,0.0,0
1778291667.098,2711.562,0.0,0.0,0.0,0.0,0.0,0
1778291668.101,2712.565,0.0,0.0,0.0,0.0,0.0,0
1778291669.104,2713.568,0.0,0.0,0.0,0.0,0.0,0
1778291670.107,2714.571,0.0,0.0,0.0,0.0,0.0,0
1778291671.110,2715.574,0.0,0.0,0.0,0.0,0.0,0
1778291672.113,2716.577,0.0,0.0,0.0,0.0,0.0,0
1778291673.116,2717.580,0.0,0.0,0.0,0.0,0.0,0
1778291674.119,2718.583,0.0,0.0,0.0,0.0,0.0,0
1778291675.122,2719.586,0.0,0.0,0.0,0.0,0.0,0
1778291676.125,2720.589,0.0,0.0,0.0,0.0,0.0,0
1778291677.129,2721.593,0.0,0.0,0.0,0.0,0.0,0
1778291678.132,2722.596,0.0,0.0,0.0,0.0,0.0,0
1778291679.135,2723.599,0.0,0.0,0.0,0.0,0.0,0
1778291680.088,2724.552,0.0,0.0,0.0,0.0,0.0,0
1778291681.091,2725.555,0.0,0.0,0.0,0.0,0.0,0
1778291682.094,2726.558,0.0,0.0,0.0,0.0,0.0,0
1778291683.097,2727.561,0.0,0.0,0.0,0.0,0.0,0
1778291684.100,2728.564,0.0,0.0,0.0,0.0,0.0,0
1778291685.103,2729.567,0.0,0.0,0.0,0.0,0.0,0
1778291686.106,2730.570,0.0,0.0,0.0,0.0,0.0,0
1778291687.110,2731.574,0.0,0.0,0.0,0.0,0.0,0
1778291688.113,2732.577,0.0,0.0,0.0,0.0,0.0,0
1778291689.116,2733.580,0.0,0.0,0.0,0.0,0.0,0
1778291690.119,2734.583,0.0,0.0,0.0,0.0,0.0,0
1778291691.122,2735.586,0.0,0.0,0.0,0.0,0.0,0
1778291692.125,2736.589,0.0,0.0,0.0,0.0,0.0,0
1778291693.128,2737.592,0.0,0.0,0.0,0.0,0.0,0
1778291694.131,2738.595,0.0,0.0,0.0,0.0,0.0,0
1778291695.134,2739.598,0.0,0.0,0.0,0.0,0.0,0
1778291696.137,2740.601,0.0,0.0,0.0,0.0,0.0,0
1778291697.090,2741.554,0.0,0.0,0.0,0.0,0.0,0
1778291698.093,2742.557,0.0,0.0,0.0,0.0,0.0,0
1778291699.096,2743.560,0.0,0.0,0.0,0.0,0.0,0
1778291700.099,2744.563,0.0,0.0,0.0,0.0,0.0,0
1778291701.102,2745.566,0.0,0.0,0.0,0.0,0.0,0
1778291702.105,2746.569,0.0,0.0,0.0,0.0,0.0,0
1778291703.108,2747.572,0.0,0.0,0.0,0.0,0.0,0
1778291704.111,2748.575,0.0,0.0,0.0,0.0,0.0,0
1778291705.114,2749.578,0.0,0.0,0.0,0.0,0.0,0
1778291706.117,2750.581,0.0,0.0,0.0,0.0,0.0,0
1778291707.120,2751.584,0.0,0.0,0.0,0.0,0.0,0
1778291708.123,2752.587,0.0,0.0,0.0,0.0,0.0,0
1778291709.127,2753.591,0.0,0.0,0.0,0.0,0.0,0
1778291710.130,2754.593,0.0,0.0,0.0,0.0,0.0,0
1778291711.132,2755.596,0.0,0.0,0.0,0.0,0.0,0
1778291712.135,2756.599,0.0,0.0,0.0,0.0,0.0,0
1778291713.088,2757.552,0.0,0.0,0.0,0.0,0.0,0
1778291714.092,2758.556,0.0,0.0,0.0,0.0,0.0,0
1778291715.095,2759.559,0.0,0.0,0.0,0.0,0.0,0
1778291716.098,2760.562,0.0,0.0,0.0,0.0,0.0,0
1778291717.101,2761.565,0.0,0.0,0.0,0.0,0.0,0
1778291718.104,2762.568,0.0,0.0,0.0,0.0,0.0,0
1778291719.107,2763.571,0.0,0.0,0.0,0.0,0.0,0
1778291720.110,2764.574,0.0,0.0,0.0,0.0,0.0,0
1778291721.113,2765.577,0.0,0.0,0.0,0.0,0.0,0
1778291722.116,2766.580,0.0,0.0,0.0,0.0,0.0,0
1778291723.119,2767.583,0.0,0.0,0.0,0.0,0.0,0
1778291724.122,2768.586,0.0,0.0,0.0,0.0,0.0,0
1778291725.126,2769.590,0.0,0.0,0.0,0.0,0.0,0
1778291726.129,2770.593,0.0,0.0,0.0,0.0,0.0,0
1778291727.132,2771.596,0.0,0.0,0.0,0.0,0.0,0
1778291728.135,2772.599,0.0,0.0,0.0,0.0,0.0,0
1778291729.088,2773.552,0.0,0.0,0.0,0.0,0.0,0
1778291730.091,2774.555,0.0,0.0,0.0,0.0,0.0,0
1778291731.094,2775.558,0.0,0.0,0.0,0.0,0.0,0
1778291732.097,2776.561,0.0,0.0,0.0,0.0,0.0,0
1778291733.101,2777.565,0.0,0.0,0.0,0.0,0.0,0
1778291734.104,2778.568,0.0,0.0,0.0,0.0,0.0,0
1778291735.107,2779.571,0.0,0.0,0.0,0.0,0.0,0
1778291736.110,2780.574,0.0,0.0,0.0,0.0,0.0,0
1778291737.113,2781.577,0.0,0.0,0.0,0.0,0.0,0
1778291738.116,2782.580,0.0,0.0,0.0,0.0,0.0,0
1778291739.119,2783.583,0.0,0.0,0.0,0.0,0.0,0
1778291740.122,2784.586,0.0,0.0,0.0,0.0,0.0,0
1778291741.125,2785.589,0.0,0.0,0.0,0.0,0.0,0
1778291742.128,2786.592,0.0,0.0,0.0,0.0,0.0,0
1778291743.131,2787.595,0.0,0.0,0.0,0.0,0.0,0
1778291744.134,2788.598,0.0,0.0,0.0,0.0,0.0,0
1778291745.137,2789.601,0.0,0.0,0.0,0.0,0.0,0
1778291746.090,2790.554,0.0,0.0,0.0,0.0,0.0,0
1778291747.093,2791.557,0.0,0.0,0.0,0.0,0.0,0
1778291748.096,2792.560,0.0,0.0,0.0,0.0,0.0,0
1778291749.099,2793.563,0.0,0.0,0.0,0.0,0.0,0
1778291750.103,2794.567,0.0,0.0,0.0,0.0,0.0,0
1778291751.106,2795.570,0.0,0.0,0.0,0.0,0.0,0
1778291752.109,2796.573,0.0,0.0,0.0,0.0,0.0,0
1778291753.112,2797.576,0.0,0.0,0.0,0.0,0.0,0
1778291754.116,2798.579,0.0,0.0,0.0,0.0,0.0,0
1778291755.119,2799.583,0.0,0.0,0.0,0.0,0.0,0
1778291756.122,2800.586,0.0,0.0,0.0,0.0,0.0,0
1778291757.125,2801.589,0.0,0.0,0.0,0.0,0.0,0
1778291758.128,2802.592,0.0,0.0,0.0,0.0,0.0,0
1778291759.131,2803.595,0.0,0.0,0.0,0.0,0.0,0
1778291760.134,2804.598,0.0,0.0,0.0,0.0,0.0,0
1778291761.137,2805.601,0.0,0.0,0.0,0.0,0.0,0
1778291762.090,2806.554,0.0,0.0,0.0,0.0,0.0,0
1778291763.093,2807.557,0.0,0.0,0.0,0.0,0.0,0
1778291764.096,2808.560,0.0,0.0,0.0,0.0,0.0,0
1778291765.099,2809.563,0.0,0.0,0.0,0.0,0.0,0
1778291766.103,2810.567,0.0,0.0,0.0,0.0,0.0,0
1778291767.106,2811.570,0.0,0.0,0.0,0.0,0.0,0
1778291768.109,2812.573,0.0,0.0,0.0,0.0,0.0,0
1778291769.112,2813.576,0.0,0.0,0.0,0.0,0.0,0
1778291770.115,2814.579,0.0,0.0,0.0,0.0,0.0,0
1778291771.118,2815.582,0.0,0.0,0.0,0.0,0.0,0
1778291772.122,2816.586,0.0,0.0,0.0,0.0,0.0,0
1778291773.125,2817.589,0.0,0.0,0.0,0.0,0.0,0
