time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778291263.180,2307.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291264.183,2308.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291265.186,2309.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291266.190,2310.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291267.193,2311.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291268.196,2312.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291269.199,2313.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291270.202,2314.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291271.205,2315.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291272.208,2316.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291273.211,2317.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291274.214,2318.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291275.218,2319.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291276.171,2320.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291277.174,2321.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291278.177,2322.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291279.180,2323.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291280.184,2324.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291281.187,2325.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291282.190,2326.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291283.193,2327.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291284.196,2328.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291285.199,2329.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291286.203,2330.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291287.206,2331.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291288.209,2332.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291289.212,2333.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291290.215,2334.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291291.218,2335.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291292.171,2336.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291293.174,2337.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291294.177,2338.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291295.180,2339.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291296.183,2340.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291297.186,2341.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291298.189,2342.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291299.191,2343.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291300.195,2344.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291301.198,2345.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291302.201,2346.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291303.204,2347.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291304.207,2348.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291305.210,2349.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291306.213,2350.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291307.216,2351.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291308.219,2352.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291309.172,2353.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291310.175,2354.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291311.178,2355.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291312.181,2356.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291313.185,2357.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291314.188,2358.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291315.191,2359.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291316.194,2360.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291317.197,2361.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291318.200,2362.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291319.203,2363.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291320.206,2364.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291321.210,2365.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291322.213,2366.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291323.216,2367.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291324.220,2368.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291325.173,2369.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291326.176,2370.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291327.179,2371.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291328.182,2372.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291329.186,2373.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291330.189,2374.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291331.192,2375.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291332.196,2376.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291333.199,2377.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291334.202,2378.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291335.206,2379.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291336.209,2380.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291337.212,2381.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291338.215,2382.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291339.219,2383.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291340.172,2384.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291341.175,2385.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291342.179,2386.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291343.182,2387.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291344.185,2388.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291345.189,2389.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291346.192,2390.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291347.195,2391.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291348.198,2392.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291349.201,2393.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291350.204,2394.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291351.207,2395.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291352.211,2396.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291353.214,2397.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291354.217,2398.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291355.221,2399.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291356.174,2400.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291357.177,2401.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291358.180,2402.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291359.183,2403.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291360.186,2404.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291361.189,2405.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291362.192,2406.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291363.195,2407.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291364.198,2408.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291365.201,2409.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291366.204,2410.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291367.207,2411.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291368.210,2412.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291369.214,2413.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291370.217,2414.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291371.220,2415.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291372.173,2416.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291373.176,2417.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291374.179,2418.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291375.183,2419.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291376.186,2420.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291377.189,2421.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291378.192,2422.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291379.195,2423.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291380.198,2424.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291381.201,2425.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291382.204,2426.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291383.207,2427.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291384.210,2428.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291385.213,2429.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291386.217,2430.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291387.220,2431.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291388.173,2432.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291389.177,2433.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291390.180,2434.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291391.183,2435.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291392.186,2436.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291393.189,2437.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291394.193,2438.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291395.196,2439.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291396.199,2440.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291397.202,2441.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291398.204,2442.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291399.207,2443.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291400.211,2444.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291401.214,2445.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291402.217,2446.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291403.220,2447.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291404.173,2448.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291405.176,2449.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291406.179,2450.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291407.182,2451.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291408.185,2452.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291409.188,2453.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291410.191,2454.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291411.194,2455.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291412.197,2456.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291413.200,2457.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291414.204,2458.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291415.207,2459.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291416.210,2460.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291417.213,2461.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291418.216,2462.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291419.220,2463.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291420.173,2464.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291421.176,2465.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291422.179,2466.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291423.183,2467.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291424.186,2468.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291425.189,2469.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291426.192,2470.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291427.196,2471.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291428.199,2472.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291429.202,2473.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291430.206,2474.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291431.209,2475.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291432.212,2476.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291433.215,2477.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291434.219,2478.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291435.171,2479.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291436.174,2480.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291437.177,2481.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291438.180,2482.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291439.183,2483.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291440.186,2484.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291441.189,2485.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291442.192,2486.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291443.195,2487.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291444.198,2488.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291445.201,2489.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291446.204,2490.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291447.207,2491.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291448.210,2492.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291449.213,2493.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291450.217,2494.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291451.220,2495.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291452.173,2496.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291453.176,2497.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291454.179,2498.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291455.183,2499.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291456.186,2500.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291457.189,2501.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291458.192,2502.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291459.195,2503.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291460.199,2504.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291461.202,2505.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291462.205,2506.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291463.208,2507.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291464.211,2508.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291465.215,2509.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291466.218,2510.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291467.171,2511.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291468.174,2512.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291469.177,2513.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291470.181,2514.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291471.184,2515.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291472.187,2516.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291473.190,2517.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291474.193,2518.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291475.196,2519.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291476.200,2520.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291477.203,2521.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291478.206,2522.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291479.209,2523.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291480.213,2524.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291481.216,2525.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291482.219,2526.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291483.172,2527.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291484.175,2528.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291485.178,2529.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291486.181,2530.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291487.184,2531.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291488.187,2532.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291489.190,2533.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291490.193,2534.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291491.197,2535.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291492.200,2536.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291493.202,2537.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291494.206,2538.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291495.209,2539.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291496.212,2540.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291497.215,2541.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291498.218,2542.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291499.171,2543.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291500.175,2544.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291501.178,2545.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291502.182,2546.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291503.185,2547.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291504.188,2548.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291505.191,2549.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291506.194,2550.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291507.197,2551.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291508.200,2552.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291509.204,2553.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291510.207,2554.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291511.210,2555.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291512.213,2556.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291513.216,2557.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291514.219,2558.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291515.172,2559.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291516.175,2560.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291517.178,2561.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291518.181,2562.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291519.184,2563.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291520.188,2564.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291521.191,2565.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291522.194,2566.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291523.197,2567.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291524.200,2568.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291525.204,2569.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291526.207,2570.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291527.210,2571.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291528.213,2572.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291529.217,2573.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291530.220,2574.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291531.173,2575.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291532.177,2576.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291533.180,2577.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291534.183,2578.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291535.186,2579.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291536.189,2580.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291537.192,2581.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291538.196,2582.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291539.199,2583.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291540.202,2584.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291541.205,2585.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291542.208,2586.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291543.212,2587.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291544.215,2588.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291545.218,2589.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291546.172,2590.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291547.175,2591.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291548.178,2592.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291549.181,2593.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291550.185,2594.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291551.188,2595.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291552.191,2596.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291553.195,2597.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291554.198,2598.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291555.201,2599.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291556.204,2600.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291557.208,2601.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291558.211,2602.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291559.214,2603.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291560.217,2604.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291561.220,2605.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291562.173,2606.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291563.176,2607.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291564.180,2608.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291565.183,2609.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291566.186,2610.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291567.189,2611.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291568.192,2612.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291569.196,2613.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291570.199,2614.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291571.202,2615.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291572.205,2616.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291573.208,2617.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291574.211,2618.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291575.214,2619.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291576.217,2620.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291577.220,2621.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291578.173,2622.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291579.176,2623.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291580.179,2624.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291581.182,2625.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291582.185,2626.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291583.189,2627.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291584.191,2628.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291585.195,2629.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291586.198,2630.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291587.201,2631.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291588.204,2632.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291589.207,2633.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291590.210,2634.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291591.213,2635.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291592.216,2636.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291593.219,2637.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291594.172,2638.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291595.175,2639.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291596.178,2640.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291597.181,2641.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291598.184,2642.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291599.187,2643.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291600.190,2644.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291601.193,2645.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291602.196,2646.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291603.199,2647.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291604.202,2648.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291605.205,2649.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291606.209,2650.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291607.212,2651.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291608.215,2652.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291609.219,2653.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291610.172,2654.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
